228.70401406288147,-1.388926778318885,4.428493832021182,1.2336509432437038e-08
229.19334888458252,-1.3898218454611073,4.428832869178314,1.478066805452374e-08
229.7183599472046,-1.3907489924911947,4.429342647284265,1.8071978026245184e-08
230.21565890312195,-1.3907788830583918,4.429476830971662,2.1527286472623235e-08
230.7021679878235,-1.3913785951538684,4.429878205023764,2.7375857209111696e-08
232.38870406150818,-1.390967426803228,4.431531727475189,1.9410711559807514e-08
238.8932590484619,-1.3915442219244938,4.4326414575787165,2.8145435693219994e-08
239.42176389694214,-1.391855307307586,4.433057741843713,3.380079094060281e-08
239.92059302330017,-1.3921154542582042,4.433415200430383,4.151906630558023e-08
240.58664798736572,-1.407722764972309,4.442219045639943,4.607512168506955e-08
240.7933509349823,-1.4366796457978193,4.459228147860151,5.161425982126648e-08
240.99496388435364,-1.4715957605635226,4.478404967421848,4.580747619938721e-08
241.19450783729553,-1.508782371234083,4.499433873645462,4.182260386922644e-08
241.37303495407104,-1.5391646736982272,4.516797969101236,3.8344015208096405e-08
241.47259497642517,-1.5633471614649783,4.5307851035346,3.226325091178564e-08
241.5720510482788,-1.5899716138540323,4.546275507715985,5.28073785362195e-08
241.67183589935303,-1.6188120061921614,4.563756779691002,2.9404332344734313e-08
241.77186703681946,-1.649394554175561,4.5817046022776,4.4029093168241625e-08
241.8718240261078,-1.6808592062108134,4.599416718622964,5.014606329278538e-08
241.97187495231628,-1.7123757931088819,4.616739915533055,5.421504103926468e-08
242.07187700271606,-1.7410679885639078,4.63255944601648,6.555416173952935e-08
242.1718430519104,-1.7723724071425964,4.650903999664306,5.7759998030765813e-08
242.27297496795654,-1.8025630304178455,4.667579080485188,5.518752792338297e-08
242.37178897857666,-1.830597382303322,4.684838296827606,6.656696250299648e-08
242.47188901901245,-1.8574462696895313,4.70029721290847,5.079014321246867e-08
242.57195591926575,-1.8859181474115083,4.715891095236629,6.240848525054677e-08
242.67178106307983,-1.911136103787609,4.729885359747423,6.383708490341737e-08
242.771901845932,-1.9330352956038002,4.741922754706226,6.371012905096785e-08
242.8954758644104,-1.9623073889050247,4.759670211728057,5.938178691675154e-08
243.11535596847534,-1.9873103630456248,4.776714800844786,5.803722540911687e-08
244.89520001411438,-1.9960460274188796,4.782403457154317,8.39278305833882e-08
245.39532685279846,-1.9959435546574296,4.782080797510608,1.0239585793293593e-07
245.896831035614,-1.9958776783478134,4.7833993579582605,8.625851487834953e-08
246.39676094055176,-1.9967401486982064,4.784473656796969,1.1020330173595043e-07
246.8964409828186,-1.9964503272345009,4.78427593579472,1.1292837530909908e-07
247.396381855011,-1.9948861968975202,4.7845528378331394,1.0494645156302837e-07
247.89690589904785,-1.994570677239867,4.784858083327665,9.476773149925109e-08
249.79805302619934,-2.016800217547882,4.761886777453683,7.739725966805066e-08
250.08393692970276,-2.0450147601833106,4.736038901443594,7.363279908447949e-08
250.32002186775208,-2.077048870501205,4.706009017950621,6.922993148960529e-08
250.43211102485657,-2.106604141112414,4.677905117245521,6.914497010844054e-08
250.53470587730408,-2.1283337104022055,4.658472599790287,6.954401083156887e-08
250.63075399398804,-2.149895795015846,4.63804781168033,6.686265798899549e-08
250.73084592819214,-2.1715366269408864,4.618582910378803,6.74657304513861e-08
250.82968497276306,-2.1934741438314527,4.599052853329337,6.766663895196878e-08
250.93349599838257,-2.2154121956084305,4.578711355019573,6.678181504542145e-08
251.03054285049438,-2.2362105946308355,4.559198666111972,6.784571548159579e-08
251.14365696907043,-2.258279519192793,4.539781357898979,6.724130640071149e-08
251.21600699424744,-2.281495871745655,4.52233341379219,6.521481038811071e-08
251.2988259792328,-2.301389035317453,4.503677036148345,5.7834835217759325e-08
251.39822602272034,-2.3205234137309705,4.483345839967255,4.3145546263332454e-08
251.5005178451538,-2.3393753325910724,4.465791943302512,4.314239140190835e-08
251.7277889251709,-2.366038517773045,4.440414529540983,4.2168936727360167e-08
252.20220184326172,-2.380353314822539,4.428739221960079,4.8372385375552675e-08
252.68462586402893,-2.380799050464442,4.4290826505522105,4.940003470487651e-08
254.11110305786133,-2.393760256666654,4.403427018463647,4.971441308179113e-08
254.31156301498413,-2.4056824783862916,4.378188501549014,5.049108651869425e-08
254.52922201156616,-2.4179498044107706,4.3558809305397395,4.985707759550457e-08
254.81519484519958,-2.430938420518945,4.329885724598861,4.99622716000347e-08
255.32863688468933,-2.4425788870043874,4.306267036147768,4.9351680131344715e-08
257.7165448665619,-2.4449241936658774,4.302198233634034,5.179305632893251e-08
258.7196638584137,-2.4454796347549195,4.3019698923334495,5.27566505262326e-08
259.1995680332184,-2.4471706520684346,4.300945994383855,6.219038085788599e-08
259.6822109222412,-2.4474270046118276,4.301081695544958,6.239797824706972e-08
260.23616194725037,-2.458771839682194,4.297317727190932,6.690424897426966e-08
260.49920201301575,-2.4872699945099344,4.288290964646123,7.589682572089494e-08
260.6799650192261,-2.5243022744440426,4.277690251900406,5.935183577682903e-08
260.78155398368835,-2.5468777576244688,4.271068547947143,5.7697794046710114e-08
260.9200179576874,-2.5724721495228633,4.263505668229509,5.757511459710317e-08
261.0246479511261,-2.5994596956085934,4.255588525309366,5.769683640856097e-08
261.11808800697327,-2.6260340837248477,4.248019601973367,5.530890489286123e-08
261.2205798625946,-2.6519031433532465,4.23992760331015,5.695989019017659e-08
261.32616901397705,-2.680383503303111,4.232186325136518,5.648763076246313e-08
261.4359698295593,-2.7097632977953143,4.22464897117459,5.325166927622792e-08
261.5224540233612,-2.7381293833822693,4.21672548050047,5.56426585467714e-08
261.61961698532104,-2.7666629641795986,4.208870865338693,5.2934656885060664e-08
261.7297019958496,-2.7944278213879667,4.201255961799155,5.1101779102433966e-08
261.8279368877411,-2.8197395214366257,4.194464604912887,4.930150392686892e-08
261.9316499233246,-2.8405501706978202,4.189435351480396,4.691240995983322e-08
262.06280183792114,-2.873101034489198,4.182323715777795,4.3662218527121706e-08
262.14563488960266,-2.899763344967308,4.177751096792388,4.092754072846437e-08
262.24281787872314,-2.9277310025121897,4.1720977722934744,3.846505103583488e-08
262.3484399318695,-2.9551225198592346,4.166205634086934,4.1068682151884634e-08
