[rospy.client][INFO] 2025-03-27 15:07:54,959: init_node, name[/sonar_processor_13377_1743062874946], pid[13377]
[xmlrpc][INFO] 2025-03-27 15:07:54,960: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-03-27 15:07:54,960: Started XML-RPC server [http://localhost:36133/]
[rospy.init][INFO] 2025-03-27 15:07:54,960: ROS Slave URI: [http://localhost:36133/]
[rospy.impl.masterslave][INFO] 2025-03-27 15:07:54,960: _ready: http://localhost:36133/
[rospy.registration][INFO] 2025-03-27 15:07:54,960: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-03-27 15:07:54,960: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-03-27 15:07:55,060: registered with master
[rospy.rosout][INFO] 2025-03-27 15:07:55,061: initializing /rosout core topic
[rospy.rosout][INFO] 2025-03-27 15:07:55,067: connected to core topic /rosout
[rosout][INFO] 2025-03-27 15:07:58,707: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:58,810: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:58,907: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:59,010: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:59,107: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:59,210: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:59,307: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:59,410: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:59,507: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:59,610: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:59,707: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:59,811: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:07:59,907: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:00,011: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:00,108: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:00,211: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:00,308: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:00,411: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:00,508: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:00,611: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:00,708: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:00,811: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:00,908: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:01,011: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:01,108: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:01,211: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:01,308: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:01,411: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:01,508: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:01,611: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:01,708: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:01,811: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:01,908: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:02,011: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:02,108: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:02,212: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:02,308: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:02,412: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:02,508: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:02,612: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:02,709: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:02,812: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:02,909: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:03,012: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:03,109: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:03,212: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:03,309: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:03,412: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:03,509: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:03,612: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:03,709: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:03,812: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:03,909: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:04,012: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:04,109: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:04,212: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:04,309: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:04,412: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:04,509: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:04,612: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:04,709: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:04,813: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:04,910: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:05,013: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:05,110: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:05,213: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:05,310: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:05,413: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:05,510: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:05,613: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:05,710: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:05,813: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:05,910: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:06,013: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:06,110: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:06,213: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:06,310: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:06,413: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:06,510: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:06,613: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:06,710: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:06,813: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:06,910: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:07,013: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:07,110: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:07,214: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:07,310: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:07,414: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:07,511: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:07,614: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:07,711: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:07,814: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:07,911: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:08,014: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:08,111: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:08,214: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:08,311: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:08,414: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:08,511: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:08,614: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:08,711: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:08,814: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:08,911: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:09,014: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:09,111: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:09,214: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:09,311: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:09,414: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:09,511: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:09,615: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:09,711: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:09,815: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:09,912: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:10,015: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:10,112: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:10,215: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:10,312: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:10,415: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:10,512: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:10,615: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:10,712: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:10,815: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:10,912: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:11,015: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:11,112: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:11,215: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:11,312: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:11,415: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:11,512: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:11,615: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:11,712: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:11,815: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:11,912: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:12,016: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:12,113: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:12,216: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:12,313: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:12,416: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:12,513: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:12,616: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:12,713: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:12,816: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:12,913: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:13,016: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:13,113: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:13,216: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:13,313: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:13,416: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:13,513: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:13,616: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:13,713: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:13,817: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:13,913: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:14,017: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:14,113: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:14,217: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:14,313: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:14,417: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:14,513: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:14,617: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:14,714: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:14,817: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:14,914: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:15,017: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:15,114: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:15,217: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:15,314: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:15,417: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:15,514: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:15,617: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:15,714: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:15,817: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:15,914: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:16,017: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:16,114: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:16,217: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:16,314: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:16,417: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:16,514: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:16,617: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:16,714: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:16,818: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:16,914: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:17,018: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:17,115: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:17,218: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:17,315: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:17,418: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:17,515: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:17,618: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:17,715: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:17,818: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:17,915: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:18,018: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:18,115: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:18,218: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:18,315: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:18,418: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:18,515: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:18,618: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:18,715: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:18,818: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:18,915: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:19,018: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:19,115: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:19,219: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:19,315: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:19,419: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:19,516: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:19,619: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:19,716: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:19,819: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:19,916: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:20,019: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:20,116: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:20,219: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:20,316: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:20,419: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:20,516: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:20,619: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:20,716: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:20,819: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:20,916: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:21,019: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:21,116: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:21,220: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:21,316: Back Left Min: 1.17, Back Right Min: 1.35
[rosout][INFO] 2025-03-27 15:08:21,420: Back Left Min: 1.17, Back Right Min: 1.35
