[rospy.client][INFO] 2025-03-27 15:12:21,199: init_node, name[/sonar_processor_19643_1743063141181], pid[19643]
[xmlrpc][INFO] 2025-03-27 15:12:21,199: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-03-27 15:12:21,199: Started XML-RPC server [http://localhost:41615/]
[rospy.init][INFO] 2025-03-27 15:12:21,199: ROS Slave URI: [http://localhost:41615/]
[rospy.impl.masterslave][INFO] 2025-03-27 15:12:21,199: _ready: http://localhost:41615/
[rospy.registration][INFO] 2025-03-27 15:12:21,200: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-03-27 15:12:21,200: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-03-27 15:12:21,300: registered with master
[rospy.rosout][INFO] 2025-03-27 15:12:21,300: initializing /rosout core topic
[rospy.rosout][INFO] 2025-03-27 15:12:21,301: connected to core topic /rosout
[rosout][INFO] 2025-03-27 15:12:26,217: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:26,321: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:26,418: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:26,521: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:26,618: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:26,721: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:26,818: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:26,921: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:27,018: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:27,121: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:27,218: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:27,321: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:27,418: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:27,521: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:27,618: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:27,721: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:27,818: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:27,921: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:28,018: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:28,121: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:28,218: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:28,321: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:28,418: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:28,522: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:28,618: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:28,722: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:28,819: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:28,922: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:29,019: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:29,122: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:29,219: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:29,322: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:29,419: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:29,522: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:29,619: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:29,722: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:29,819: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:29,922: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:30,019: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:30,122: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:30,219: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:30,322: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:30,419: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:30,523: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:30,619: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:30,722: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:30,819: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:30,923: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:31,019: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:31,123: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:31,220: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:31,323: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:31,420: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:31,523: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:31,620: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:31,723: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:31,820: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:31,923: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:32,020: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:32,123: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:32,220: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:32,323: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:32,420: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:32,523: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:32,620: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:32,723: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:32,820: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:32,923: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:33,021: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:33,123: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:33,220: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:33,324: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:33,420: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:33,524: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:33,621: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:33,724: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:33,821: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:33,924: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:34,021: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:34,124: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:34,221: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:34,324: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:34,421: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:34,524: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:34,621: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:34,724: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:34,821: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:34,924: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:35,021: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:35,124: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:35,221: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:35,324: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:35,421: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:35,524: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:35,621: Back Left Min: 0.88, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:35,724: Back Left Min: 0.89, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:35,821: Back Left Min: 0.89, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:35,925: Back Left Min: 0.89, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:36,021: Back Left Min: 0.89, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:36,125: Back Left Min: 0.89, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:12:36,222: Back Left Min: 0.89, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:12:36,325: Back Left Min: 0.87, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:12:36,422: Back Left Min: 0.87, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:12:36,525: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:12:36,622: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:12:36,725: Back Left Min: 0.97, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:12:36,822: Back Left Min: 0.95, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:12:36,925: Back Left Min: 0.95, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:12:37,022: Back Left Min: 0.95, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:12:37,125: Back Left Min: 0.98, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:12:37,222: Back Left Min: 0.98, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:12:37,325: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:12:37,422: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:12:37,525: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:12:37,622: Back Left Min: 1.06, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:12:37,725: Back Left Min: 1.06, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:12:37,822: Back Left Min: 1.06, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:12:37,926: Back Left Min: 0.79, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:12:38,023: Back Left Min: 0.79, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:12:38,125: Back Left Min: 0.79, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:38,222: Back Left Min: 0.80, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:38,326: Back Left Min: 0.80, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:38,423: Back Left Min: 0.80, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:38,526: Back Left Min: 0.80, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:38,623: Back Left Min: 0.80, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:38,726: Back Left Min: 0.81, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:38,823: Back Left Min: 0.81, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:38,927: Back Left Min: 0.81, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:39,023: Back Left Min: 0.81, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:39,126: Back Left Min: 0.81, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:39,223: Back Left Min: 0.81, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:39,326: Back Left Min: 0.80, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:39,423: Back Left Min: 0.80, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:39,526: Back Left Min: 0.80, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:39,623: Back Left Min: 0.79, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:39,726: Back Left Min: 0.79, Back Right Min: 1.38
[rosout][INFO] 2025-03-27 15:12:39,823: Back Left Min: 0.79, Back Right Min: 1.39
[rosout][INFO] 2025-03-27 15:12:39,926: Back Left Min: 0.83, Back Right Min: 1.39
[rosout][INFO] 2025-03-27 15:12:40,023: Back Left Min: 0.83, Back Right Min: 1.39
[rosout][INFO] 2025-03-27 15:12:40,126: Back Left Min: 1.02, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:12:40,223: Back Left Min: 1.02, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:12:40,326: Back Left Min: 1.02, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:12:40,423: Back Left Min: 0.98, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:40,527: Back Left Min: 0.98, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:40,624: Back Left Min: 0.98, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 15:12:40,727: Back Left Min: 0.97, Back Right Min: 0.94
[rosout][INFO] 2025-03-27 15:12:40,824: Back Left Min: 0.97, Back Right Min: 0.94
[rosout][INFO] 2025-03-27 15:12:40,927: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:12:41,024: Back Left Min: 0.90, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:12:41,127: Back Left Min: 0.90, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:12:41,224: Back Left Min: 0.90, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:12:41,327: Back Left Min: 0.84, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:12:41,424: Back Left Min: 0.84, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:12:41,527: Back Left Min: 0.84, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:12:41,624: Back Left Min: 0.86, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:12:41,727: Back Left Min: 0.86, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:12:41,825: Back Left Min: 0.86, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:41,927: Back Left Min: 0.87, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:42,024: Back Left Min: 0.87, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:42,127: Back Left Min: 0.89, Back Right Min: 0.86
[rosout][INFO] 2025-03-27 15:12:42,225: Back Left Min: 0.89, Back Right Min: 0.86
[rosout][INFO] 2025-03-27 15:12:42,327: Back Left Min: 0.89, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:42,424: Back Left Min: 0.89, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:42,527: Back Left Min: 0.89, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:42,624: Back Left Min: 0.89, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:42,727: Back Left Min: 0.89, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:42,824: Back Left Min: 0.89, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:42,927: Back Left Min: 0.89, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:43,024: Back Left Min: 0.89, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:43,128: Back Left Min: 0.89, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:43,225: Back Left Min: 0.89, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:12:43,328: Back Left Min: 0.89, Back Right Min: 0.90
