[rospy.client][INFO] 2025-03-27 15:14:29,201: init_node, name[/sonar_processor_22578_1743063269185], pid[22578]
[xmlrpc][INFO] 2025-03-27 15:14:29,201: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-03-27 15:14:29,202: Started XML-RPC server [http://localhost:42629/]
[rospy.init][INFO] 2025-03-27 15:14:29,202: ROS Slave URI: [http://localhost:42629/]
[rospy.impl.masterslave][INFO] 2025-03-27 15:14:29,202: _ready: http://localhost:42629/
[rospy.registration][INFO] 2025-03-27 15:14:29,203: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-03-27 15:14:29,203: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-03-27 15:14:29,302: registered with master
[rospy.rosout][INFO] 2025-03-27 15:14:29,302: initializing /rosout core topic
[rospy.rosout][INFO] 2025-03-27 15:14:29,304: connected to core topic /rosout
[rosout][INFO] 2025-03-27 15:14:32,573: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:32,670: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:32,773: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:32,870: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:32,973: Back Left Min: 0.87, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:33,070: Back Left Min: 0.87, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:33,174: Back Left Min: 0.87, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:33,270: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:33,373: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:33,470: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:33,573: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:33,670: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:33,773: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:33,870: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:33,973: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:34,070: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:34,173: Back Left Min: 0.86, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:34,270: Back Left Min: 0.86, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:34,374: Back Left Min: 0.86, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:34,470: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:34,574: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:34,671: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:34,774: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:34,871: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:34,974: Back Left Min: 0.87, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 15:14:35,071: Back Left Min: 0.87, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 15:14:35,174: Back Left Min: 0.87, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 15:14:35,271: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:35,374: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:35,471: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:35,574: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:35,671: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:35,774: Back Left Min: 0.87, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:35,871: Back Left Min: 0.87, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:35,974: Back Left Min: 0.87, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:36,071: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:36,174: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:36,271: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:36,374: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:36,471: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:36,574: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:36,671: Back Left Min: 0.87, Back Right Min: 0.94
[rosout][INFO] 2025-03-27 15:14:36,774: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-03-27 15:14:36,871: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-03-27 15:14:36,975: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:37,071: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:37,175: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:37,272: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:37,375: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:37,472: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:37,575: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:37,672: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:37,775: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:37,872: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:37,975: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:38,072: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:14:38,175: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:14:38,272: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:14:38,375: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:38,472: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:38,575: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:38,672: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:38,775: Back Left Min: 0.87, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:38,872: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:38,975: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:39,072: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:39,175: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:39,272: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:39,376: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:39,473: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:39,576: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:39,673: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:39,776: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:39,873: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:39,976: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:40,073: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:40,176: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:40,273: Back Left Min: 0.87, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:14:40,376: Back Left Min: 0.87, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:14:40,473: Back Left Min: 0.87, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:14:40,576: Back Left Min: 0.87, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:40,673: Back Left Min: 0.87, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:40,776: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:40,873: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:40,976: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:41,073: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:41,176: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:41,273: Back Left Min: 0.87, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:41,376: Back Left Min: 0.87, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:41,473: Back Left Min: 0.88, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:41,576: Back Left Min: 0.88, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:41,673: Back Left Min: 0.88, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:41,777: Back Left Min: 0.88, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:41,873: Back Left Min: 0.88, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:14:41,977: Back Left Min: 0.88, Back Right Min: 0.84
[rosout][INFO] 2025-03-27 15:14:42,074: Back Left Min: 0.88, Back Right Min: 0.84
[rosout][INFO] 2025-03-27 15:14:42,177: Back Left Min: 0.88, Back Right Min: 0.84
[rosout][INFO] 2025-03-27 15:14:42,274: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:42,377: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:42,474: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:42,577: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:42,674: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:42,777: Back Left Min: 0.88, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:42,874: Back Left Min: 0.88, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:42,977: Back Left Min: 0.88, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:14:43,074: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:14:43,177: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:14:43,274: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:14:43,377: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:43,474: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:43,577: Back Left Min: 0.88, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:43,674: Back Left Min: 0.88, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:43,777: Back Left Min: 0.88, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:43,874: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:43,977: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:44,074: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:44,178: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:44,274: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:44,378: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:44,474: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:44,578: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:44,675: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:44,778: Back Left Min: 0.88, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:44,875: Back Left Min: 0.88, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:44,978: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:45,075: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:14:45,178: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:14:45,275: Back Left Min: 0.88, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 15:14:45,378: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:45,475: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:45,578: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:45,675: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:45,778: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:45,875: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:45,978: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:46,075: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:46,178: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:46,275: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:46,378: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:46,475: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:46,579: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:46,675: Back Left Min: 0.88, Back Right Min: 1.40
[rosout][INFO] 2025-03-27 15:14:46,779: Back Left Min: 0.89, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:14:46,876: Back Left Min: 0.89, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:14:46,979: Back Left Min: 0.89, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:14:47,076: Back Left Min: 0.89, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:14:47,179: Back Left Min: 0.89, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:14:47,276: Back Left Min: 0.89, Back Right Min: 0.83
[rosout][INFO] 2025-03-27 15:14:47,379: Back Left Min: 0.89, Back Right Min: 0.83
[rosout][INFO] 2025-03-27 15:14:47,476: Back Left Min: 0.89, Back Right Min: 0.83
[rosout][INFO] 2025-03-27 15:14:47,579: Back Left Min: 0.89, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:14:47,676: Back Left Min: 0.89, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:14:47,779: Back Left Min: 0.89, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 15:14:47,876: Back Left Min: 0.89, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:47,979: Back Left Min: 0.89, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:48,076: Back Left Min: 0.89, Back Right Min: 1.41
[rosout][INFO] 2025-03-27 15:14:48,179: Back Left Min: 0.89, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:14:48,276: Back Left Min: 0.89, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:14:48,379: Back Left Min: 0.89, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:14:48,476: Back Left Min: 0.88, Back Right Min: 0.82
