[rospy.client][INFO] 2025-04-03 13:49:08,153: init_node, name[/sonar_processor_4779_1743662948141], pid[4779]
[xmlrpc][INFO] 2025-04-03 13:49:08,154: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-03 13:49:08,154: Started XML-RPC server [http://localhost:44929/]
[rospy.init][INFO] 2025-04-03 13:49:08,154: ROS Slave URI: [http://localhost:44929/]
[rospy.impl.masterslave][INFO] 2025-04-03 13:49:08,154: _ready: http://localhost:44929/
[rospy.registration][INFO] 2025-04-03 13:49:08,154: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-03 13:49:08,154: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-03 13:49:08,254: registered with master
[rospy.rosout][INFO] 2025-04-03 13:49:08,254: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-03 13:49:08,257: connected to core topic /rosout
[rosout][INFO] 2025-04-03 13:49:14,195: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:14,286: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:14,376: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:14,465: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:14,556: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:14,646: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:14,735: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:14,826: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:14,916: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,005: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,096: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,186: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,275: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,366: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,456: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,545: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,636: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,726: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,815: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,906: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:15,996: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:16,085: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:16,176: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:16,266: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:16,355: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:16,445: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:16,536: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:16,625: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:16,716: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:16,806: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:16,895: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:16,986: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:17,076: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:17,165: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:17,256: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:17,346: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:17,436: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:17,526: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:17,617: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:17,707: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:17,798: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:17,888: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:17,978: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:18,068: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:18,159: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:18,249: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:18,340: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:18,430: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:18,520: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:18,609: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:18,700: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:18,790: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:18,879: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:18,970: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:19,060: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:19,149: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:19,240: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:19,330: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:19,419: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:19,510: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:19,600: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:19,689: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:19,780: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:19,870: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:19,959: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:20,050: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:20,140: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:20,229: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:20,319: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:20,410: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:20,500: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:20,591: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:20,681: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:20,771: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:20,861: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:20,952: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:21,042: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:21,131: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:21,222: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:21,312: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:21,401: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:21,492: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:21,582: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:21,671: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:21,762: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:21,852: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:21,941: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:22,032: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:22,122: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:22,211: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:22,302: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:22,392: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:22,481: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:22,572: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:22,662: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:22,751: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:22,842: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:22,932: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:23,021: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:23,112: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:23,202: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:23,291: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:23,382: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:23,472: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:23,561: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:23,652: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:23,742: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:23,831: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:23,922: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:24,012: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:24,102: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:24,193: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:24,283: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:24,373: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:24,463: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:24,554: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:24,644: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:24,734: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:24,825: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:24,915: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,005: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,096: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,186: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,275: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,366: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,456: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,545: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,635: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,726: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,815: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,906: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:25,996: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:26,085: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:26,176: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:26,266: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:26,355: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:26,446: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:26,536: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:26,626: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:26,716: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:26,807: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:26,897: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:26,987: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:27,078: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:27,168: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:27,258: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:27,349: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:27,439: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:27,529: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:27,620: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:27,710: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:27,800: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:27,891: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:27,981: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:28,071: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:28,162: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:28,252: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:28,341: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:28,432: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:28,522: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:28,611: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:28,702: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:28,792: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:28,881: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:28,971: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:29,062: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:29,152: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:29,242: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:29,333: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:29,423: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:29,513: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:29,604: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:29,694: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:29,784: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:29,875: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:29,965: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:30,055: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:30,146: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:30,236: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:30,326: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:30,417: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:30,507: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:30,596: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:30,687: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:30,777: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:30,867: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:30,957: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:31,047: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:31,138: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:31,228: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:31,318: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:31,407: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:31,498: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:31,588: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:31,678: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:31,769: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:31,859: Back Left Min: 0.00, Back Right Min: 0.00
[rosout][INFO] 2025-04-03 13:49:31,949: Back Left Min: 0.00, Back Right Min: 0.00
