[rospy.client][INFO] 2025-04-11 14:30:55,994: init_node, name[/sonar_processor_28434_1744356655979], pid[28434]
[xmlrpc][INFO] 2025-04-11 14:30:55,995: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-11 14:30:55,995: Started XML-RPC server [http://localhost:46037/]
[rospy.init][INFO] 2025-04-11 14:30:55,995: ROS Slave URI: [http://localhost:46037/]
[rospy.impl.masterslave][INFO] 2025-04-11 14:30:55,995: _ready: http://localhost:46037/
[rospy.registration][INFO] 2025-04-11 14:30:55,996: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-11 14:30:55,996: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-11 14:30:56,095: registered with master
[rospy.rosout][INFO] 2025-04-11 14:30:56,095: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-11 14:30:56,097: connected to core topic /rosout
[rosout][INFO] 2025-04-11 14:30:57,376: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:57,473: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:57,576: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:57,673: Back Left Min: 0.87, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:57,777: Back Left Min: 0.87, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:57,873: Back Left Min: 0.87, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:57,977: Back Left Min: 0.87, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:58,074: Back Left Min: 0.87, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:58,177: Back Left Min: 0.88, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:58,274: Back Left Min: 0.88, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:58,377: Back Left Min: 0.88, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:58,474: Back Left Min: 0.87, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:58,577: Back Left Min: 0.87, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:58,674: Back Left Min: 0.87, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:58,777: Back Left Min: 0.88, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:58,874: Back Left Min: 0.88, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:58,977: Back Left Min: 0.88, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:59,074: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:59,178: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:59,274: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:59,377: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:59,474: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:59,577: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:59,674: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:59,777: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:59,874: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:30:59,977: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:00,074: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:00,177: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:00,275: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:00,378: Back Left Min: 0.89, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:00,475: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:00,578: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:00,675: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:00,778: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:00,875: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:00,978: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:01,075: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:01,178: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:01,275: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:01,378: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:01,475: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:01,579: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:01,675: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:01,778: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:01,875: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:01,978: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:02,076: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:02,178: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:02,275: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:02,378: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:02,475: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:02,579: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:02,675: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:02,779: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:02,876: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:02,979: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:03,076: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:03,179: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:03,276: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:03,379: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:03,476: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:03,579: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:03,676: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:03,779: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:03,876: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:03,979: Back Left Min: 0.86, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:04,076: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:04,179: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:04,276: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:04,379: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:04,476: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:04,579: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:04,676: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:04,779: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:04,876: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:04,980: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:05,076: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:05,180: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:05,276: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:05,380: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:05,477: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:05,580: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:05,677: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:05,780: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:05,877: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:05,980: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:06,077: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:06,180: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:06,277: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:06,380: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:06,477: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:06,580: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:06,677: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:06,780: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:06,877: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:06,980: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:07,077: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:07,180: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:07,277: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:07,381: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:07,477: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:07,581: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:07,677: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:07,781: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:07,878: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:07,981: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:08,078: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:08,181: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:08,278: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:08,381: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:08,478: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:08,581: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:08,678: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:08,781: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:08,878: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:08,981: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:09,078: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:09,181: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:09,278: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:09,381: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:09,478: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:09,581: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:09,678: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:09,782: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:09,878: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:09,982: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:10,078: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:10,182: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:10,279: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:10,382: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:10,479: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:10,582: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:10,679: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:10,782: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:10,879: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:10,982: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:11,079: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:11,182: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:11,279: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:11,383: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:11,479: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:11,583: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:11,679: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:11,783: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:11,879: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:11,983: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:12,079: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:12,183: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:12,279: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:12,383: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:12,479: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:12,583: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:12,680: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:12,783: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:12,880: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:12,983: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:13,080: Back Left Min: 0.87, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:13,183: Back Left Min: 0.87, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:13,280: Back Left Min: 0.87, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:13,383: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:13,480: Back Left Min: 0.84, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:13,583: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:13,680: Back Left Min: 0.85, Back Right Min: 0.78
[rosout][INFO] 2025-04-11 14:31:13,783: Back Left Min: 0.85, Back Right Min: 2.05
[rosout][INFO] 2025-04-11 14:31:13,880: Back Left Min: 0.84, Back Right Min: 1.94
[rosout][INFO] 2025-04-11 14:31:13,984: Back Left Min: 0.84, Back Right Min: 1.94
[rosout][INFO] 2025-04-11 14:31:14,080: Back Left Min: 0.84, Back Right Min: 1.94
[rosout][INFO] 2025-04-11 14:31:14,184: Back Left Min: 0.83, Back Right Min: 1.87
[rosout][INFO] 2025-04-11 14:31:14,280: Back Left Min: 0.83, Back Right Min: 1.87
[rosout][INFO] 2025-04-11 14:31:14,383: Back Left Min: 0.83, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:31:14,480: Back Left Min: 0.93, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:31:14,584: Back Left Min: 0.83, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:14,681: Back Left Min: 0.83, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:14,784: Back Left Min: 0.86, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:14,880: Back Left Min: 0.84, Back Right Min: 1.89
[rosout][INFO] 2025-04-11 14:31:14,984: Back Left Min: 0.84, Back Right Min: 1.89
[rosout][INFO] 2025-04-11 14:31:15,081: Back Left Min: 0.84, Back Right Min: 1.89
[rosout][INFO] 2025-04-11 14:31:15,184: Back Left Min: 0.85, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:31:15,281: Back Left Min: 0.85, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:31:15,384: Back Left Min: 0.84, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:31:15,481: Back Left Min: 0.84, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:31:15,584: Back Left Min: 0.84, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:31:15,681: Back Left Min: 0.82, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:31:15,784: Back Left Min: 0.82, Back Right Min: 1.89
[rosout][INFO] 2025-04-11 14:31:15,881: Back Left Min: 0.82, Back Right Min: 1.89
[rosout][INFO] 2025-04-11 14:31:15,984: Back Left Min: 0.80, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:31:16,081: Back Left Min: 0.80, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:31:16,184: Back Left Min: 0.80, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:31:16,281: Back Left Min: 0.80, Back Right Min: 1.91
[rosout][INFO] 2025-04-11 14:31:16,384: Back Left Min: 0.80, Back Right Min: 1.91
[rosout][INFO] 2025-04-11 14:31:16,481: Back Left Min: 0.79, Back Right Min: 2.02
[rosout][INFO] 2025-04-11 14:31:16,584: Back Left Min: 0.79, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:16,681: Back Left Min: 0.79, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:16,784: Back Left Min: 0.82, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:16,881: Back Left Min: 0.82, Back Right Min: 1.88
[rosout][INFO] 2025-04-11 14:31:16,984: Back Left Min: 0.81, Back Right Min: 1.99
[rosout][INFO] 2025-04-11 14:31:17,081: Back Left Min: 0.81, Back Right Min: 1.99
[rosout][INFO] 2025-04-11 14:31:17,185: Back Left Min: 0.81, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:31:17,281: Back Left Min: 0.81, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:31:17,385: Back Left Min: 0.81, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:31:17,481: Back Left Min: 0.81, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:17,585: Back Left Min: 0.82, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:17,682: Back Left Min: 0.82, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:17,785: Back Left Min: 0.79, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 14:31:17,882: Back Left Min: 0.79, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 14:31:17,985: Back Left Min: 0.79, Back Right Min: 0.84
[rosout][INFO] 2025-04-11 14:31:18,082: Back Left Min: 0.88, Back Right Min: 0.84
[rosout][INFO] 2025-04-11 14:31:18,185: Back Left Min: 0.88, Back Right Min: 0.84
[rosout][INFO] 2025-04-11 14:31:18,282: Back Left Min: 0.88, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:31:18,385: Back Left Min: 0.82, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:31:18,482: Back Left Min: 0.82, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:31:18,585: Back Left Min: 0.82, Back Right Min: 1.21
[rosout][INFO] 2025-04-11 14:31:18,682: Back Left Min: 0.77, Back Right Min: 1.21
[rosout][INFO] 2025-04-11 14:31:18,785: Back Left Min: 0.73, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:31:18,882: Back Left Min: 0.73, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:31:18,985: Back Left Min: 0.70, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:31:19,082: Back Left Min: 0.69, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:19,185: Back Left Min: 0.69, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:19,282: Back Left Min: 0.69, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:19,385: Back Left Min: 0.67, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:19,483: Back Left Min: 0.67, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:19,586: Back Left Min: 0.65, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:19,683: Back Left Min: 0.61, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:19,786: Back Left Min: 0.61, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:19,883: Back Left Min: 0.61, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:19,986: Back Left Min: 0.61, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:20,083: Back Left Min: 0.61, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:20,186: Back Left Min: 0.61, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:31:20,283: Back Left Min: 0.61, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:31:20,386: Back Left Min: 0.61, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:31:20,483: Back Left Min: 0.61, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:20,586: Back Left Min: 0.59, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:20,683: Back Left Min: 0.59, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:20,786: Back Left Min: 0.59, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:31:20,883: Back Left Min: 0.59, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:31:20,986: Back Left Min: 0.59, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:31:21,083: Back Left Min: 0.56, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:21,186: Back Left Min: 0.56, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:21,283: Back Left Min: 0.56, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:21,386: Back Left Min: 0.59, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:21,483: Back Left Min: 0.59, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:31:21,586: Back Left Min: 0.59, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:31:21,684: Back Left Min: 0.59, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:31:21,787: Back Left Min: 0.59, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:31:21,883: Back Left Min: 0.60, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:21,987: Back Left Min: 0.60, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:22,083: Back Left Min: 0.60, Back Right Min: 1.77
[rosout][INFO] 2025-04-11 14:31:22,187: Back Left Min: 0.60, Back Right Min: 1.77
