[rospy.client][INFO] 2025-04-03 14:46:35,801: init_node, name[/sonar_processor_7960_1743666395779], pid[7960]
[xmlrpc][INFO] 2025-04-03 14:46:35,802: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-03 14:46:35,802: Started XML-RPC server [http://localhost:39043/]
[rospy.init][INFO] 2025-04-03 14:46:35,802: ROS Slave URI: [http://localhost:39043/]
[rospy.impl.masterslave][INFO] 2025-04-03 14:46:35,802: _ready: http://localhost:39043/
[rospy.registration][INFO] 2025-04-03 14:46:35,803: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-03 14:46:35,803: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-03 14:46:35,903: registered with master
[rospy.rosout][INFO] 2025-04-03 14:46:35,903: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-03 14:46:35,905: connected to core topic /rosout
[rosout][INFO] 2025-04-03 14:46:43,501: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:43,598: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:43,701: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:43,798: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:43,901: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:43,998: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:44,101: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:44,198: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:44,301: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:44,398: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:44,501: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:44,599: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:44,702: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:44,799: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:44,902: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:44,999: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:45,102: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:45,199: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:45,302: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:45,399: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:45,502: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:45,599: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:45,702: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:45,799: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:45,902: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:45,999: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:46,102: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:46,199: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:46,302: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:46,399: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:46,502: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:46,599: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:46,703: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:46,800: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:46,903: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:46,999: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:47,103: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:47,200: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:47,303: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:47,400: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:47,503: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:47,600: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:47,703: Back Left Min: 1.42, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:47,800: Back Left Min: 1.16, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:47,903: Back Left Min: 1.04, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:48,000: Back Left Min: 1.04, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:48,103: Back Left Min: 1.04, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:46:48,200: Back Left Min: 1.26, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:46:48,303: Back Left Min: 0.94, Back Right Min: 1.36
[rosout][INFO] 2025-04-03 14:46:48,400: Back Left Min: 0.94, Back Right Min: 1.36
[rosout][INFO] 2025-04-03 14:46:48,503: Back Left Min: 0.94, Back Right Min: 1.36
[rosout][INFO] 2025-04-03 14:46:48,600: Back Left Min: 0.67, Back Right Min: 2.38
[rosout][INFO] 2025-04-03 14:46:48,703: Back Left Min: 0.67, Back Right Min: 2.34
[rosout][INFO] 2025-04-03 14:46:48,800: Back Left Min: 0.67, Back Right Min: 2.34
[rosout][INFO] 2025-04-03 14:46:48,903: Back Left Min: 1.06, Back Right Min: 2.36
[rosout][INFO] 2025-04-03 14:46:49,000: Back Left Min: 1.21, Back Right Min: 2.36
[rosout][INFO] 2025-04-03 14:46:49,104: Back Left Min: 1.36, Back Right Min: 2.36
[rosout][INFO] 2025-04-03 14:46:49,201: Back Left Min: 1.36, Back Right Min: 2.36
[rosout][INFO] 2025-04-03 14:46:49,304: Back Left Min: 1.36, Back Right Min: 2.36
[rosout][INFO] 2025-04-03 14:46:49,401: Back Left Min: 1.36, Back Right Min: 2.36
[rosout][INFO] 2025-04-03 14:46:49,504: Back Left Min: 1.13, Back Right Min: 2.36
[rosout][INFO] 2025-04-03 14:46:49,601: Back Left Min: 1.13, Back Right Min: 2.36
[rosout][INFO] 2025-04-03 14:46:49,704: Back Left Min: 0.71, Back Right Min: 2.36
[rosout][INFO] 2025-04-03 14:46:49,801: Back Left Min: 0.71, Back Right Min: 2.34
[rosout][INFO] 2025-04-03 14:46:49,904: Back Left Min: 0.71, Back Right Min: 2.34
[rosout][INFO] 2025-04-03 14:46:50,001: Back Left Min: 1.37, Back Right Min: 2.34
[rosout][INFO] 2025-04-03 14:46:50,104: Back Left Min: 1.36, Back Right Min: 2.36
[rosout][INFO] 2025-04-03 14:46:50,201: Back Left Min: 1.36, Back Right Min: 2.36
[rosout][INFO] 2025-04-03 14:46:50,304: Back Left Min: 1.36, Back Right Min: 0.65
[rosout][INFO] 2025-04-03 14:46:50,401: Back Left Min: 1.42, Back Right Min: 0.65
[rosout][INFO] 2025-04-03 14:46:50,504: Back Left Min: 1.35, Back Right Min: 0.65
[rosout][INFO] 2025-04-03 14:46:50,601: Back Left Min: 0.70, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:50,704: Back Left Min: 0.70, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:50,801: Back Left Min: 0.70, Back Right Min: 0.61
[rosout][INFO] 2025-04-03 14:46:50,904: Back Left Min: 1.41, Back Right Min: 0.58
[rosout][INFO] 2025-04-03 14:46:51,001: Back Left Min: 1.43, Back Right Min: 0.58
[rosout][INFO] 2025-04-03 14:46:51,104: Back Left Min: 1.35, Back Right Min: 0.95
[rosout][INFO] 2025-04-03 14:46:51,201: Back Left Min: 1.35, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:46:51,305: Back Left Min: 1.42, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:46:51,401: Back Left Min: 1.42, Back Right Min: 0.60
[rosout][INFO] 2025-04-03 14:46:51,505: Back Left Min: 1.42, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:46:51,602: Back Left Min: 1.71, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:46:51,705: Back Left Min: 0.70, Back Right Min: 0.62
[rosout][INFO] 2025-04-03 14:46:51,802: Back Left Min: 0.70, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:46:51,905: Back Left Min: 0.70, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:46:52,002: Back Left Min: 1.38, Back Right Min: 0.63
[rosout][INFO] 2025-04-03 14:46:52,105: Back Left Min: 1.38, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:46:52,202: Back Left Min: 1.75, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:46:52,305: Back Left Min: 1.55, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:46:52,402: Back Left Min: 1.55, Back Right Min: 0.65
[rosout][INFO] 2025-04-03 14:46:52,505: Back Left Min: 1.55, Back Right Min: 0.65
[rosout][INFO] 2025-04-03 14:46:52,602: Back Left Min: 1.28, Back Right Min: 0.65
[rosout][INFO] 2025-04-03 14:46:52,705: Back Left Min: 1.28, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:46:52,802: Back Left Min: 1.28, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:46:52,905: Back Left Min: 1.11, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:46:53,002: Back Left Min: 1.11, Back Right Min: 0.81
[rosout][INFO] 2025-04-03 14:46:53,105: Back Left Min: 1.11, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:53,202: Back Left Min: 2.38, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:53,305: Back Left Min: 2.38, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:46:53,402: Back Left Min: 0.73, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:46:53,506: Back Left Min: 0.73, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:46:53,602: Back Left Min: 0.73, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:46:53,706: Back Left Min: 0.68, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:46:53,803: Back Left Min: 0.68, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:53,906: Back Left Min: 1.59, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:54,003: Back Left Min: 1.59, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:54,106: Back Left Min: 1.59, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:54,203: Back Left Min: 2.36, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:54,306: Back Left Min: 3.18, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:54,403: Back Left Min: 3.18, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:54,506: Back Left Min: 0.67, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:54,603: Back Left Min: 0.67, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:54,706: Back Left Min: 0.67, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:54,803: Back Left Min: 2.94, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:54,906: Back Left Min: 2.39, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:55,003: Back Left Min: 2.39, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:55,106: Back Left Min: 2.36, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:55,203: Back Left Min: 2.36, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:55,306: Back Left Min: 0.70, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:55,403: Back Left Min: 0.70, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:55,507: Back Left Min: 0.70, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:55,603: Back Left Min: 2.37, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:55,707: Back Left Min: 1.08, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:55,803: Back Left Min: 1.06, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:55,907: Back Left Min: 1.06, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:56,004: Back Left Min: 1.06, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:56,107: Back Left Min: 1.50, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:56,204: Back Left Min: 1.50, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:56,307: Back Left Min: 1.50, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:56,404: Back Left Min: 1.40, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:56,507: Back Left Min: 1.40, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:46:56,604: Back Left Min: 1.40, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:46:56,707: Back Left Min: 1.34, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:46:56,804: Back Left Min: 1.34, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:46:56,907: Back Left Min: 1.34, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:46:57,004: Back Left Min: 1.27, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:46:57,107: Back Left Min: 1.14, Back Right Min: 0.65
[rosout][INFO] 2025-04-03 14:46:57,204: Back Left Min: 1.09, Back Right Min: 0.65
[rosout][INFO] 2025-04-03 14:46:57,307: Back Left Min: 0.67, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:46:57,405: Back Left Min: 0.67, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:46:57,507: Back Left Min: 0.67, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:46:57,604: Back Left Min: 0.68, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:46:57,707: Back Left Min: 0.68, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:46:57,804: Back Left Min: 0.68, Back Right Min: 0.64
[rosout][INFO] 2025-04-03 14:46:57,908: Back Left Min: 1.44, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:46:58,005: Back Left Min: 1.44, Back Right Min: 0.66
[rosout][INFO] 2025-04-03 14:46:58,108: Back Left Min: 1.37, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:46:58,205: Back Left Min: 1.14, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:46:58,308: Back Left Min: 1.11, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:46:58,405: Back Left Min: 1.11, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:58,508: Back Left Min: 1.35, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:58,605: Back Left Min: 1.35, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:58,708: Back Left Min: 0.72, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:46:58,805: Back Left Min: 0.72, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:46:58,908: Back Left Min: 0.72, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:46:59,005: Back Left Min: 1.35, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:46:59,108: Back Left Min: 1.35, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:46:59,205: Back Left Min: 1.35, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:46:59,308: Back Left Min: 1.35, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:59,405: Back Left Min: 1.35, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:46:59,508: Back Left Min: 1.28, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:59,605: Back Left Min: 1.28, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:59,708: Back Left Min: 1.28, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:46:59,805: Back Left Min: 1.38, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:46:59,908: Back Left Min: 1.38, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:47:00,005: Back Left Min: 1.37, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:47:00,108: Back Left Min: 1.37, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:47:00,205: Back Left Min: 1.37, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:47:00,309: Back Left Min: 1.38, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:47:00,405: Back Left Min: 1.38, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:47:00,509: Back Left Min: 1.37, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:47:00,606: Back Left Min: 1.37, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:47:00,709: Back Left Min: 0.70, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:47:00,806: Back Left Min: 0.70, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:47:00,909: Back Left Min: 1.37, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:47:01,006: Back Left Min: 1.37, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:47:01,109: Back Left Min: 1.36, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:47:01,206: Back Left Min: 1.36, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:47:01,309: Back Left Min: 1.36, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:47:01,406: Back Left Min: 1.34, Back Right Min: 0.67
[rosout][INFO] 2025-04-03 14:47:01,509: Back Left Min: 0.74, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:47:01,606: Back Left Min: 0.74, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:47:01,709: Back Left Min: 0.74, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:47:01,806: Back Left Min: 1.35, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:47:01,909: Back Left Min: 1.35, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:47:02,006: Back Left Min: 1.35, Back Right Min: 0.72
