[rospy.client][INFO] 2025-04-03 14:19:19,926: init_node, name[/sonar_processor_3037_1743664759914], pid[3037]
[xmlrpc][INFO] 2025-04-03 14:19:19,927: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-03 14:19:19,927: Started XML-RPC server [http://localhost:44775/]
[rospy.init][INFO] 2025-04-03 14:19:19,927: ROS Slave URI: [http://localhost:44775/]
[rospy.impl.masterslave][INFO] 2025-04-03 14:19:19,927: _ready: http://localhost:44775/
[rospy.registration][INFO] 2025-04-03 14:19:19,927: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-03 14:19:19,928: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-03 14:19:20,027: registered with master
[rospy.rosout][INFO] 2025-04-03 14:19:20,027: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-03 14:19:20,030: connected to core topic /rosout
[rosout][INFO] 2025-04-03 14:19:25,243: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:25,339: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:25,443: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:25,539: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:25,642: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:25,739: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:25,842: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:25,939: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:26,042: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:26,139: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:26,242: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:26,339: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:26,442: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:26,539: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:26,642: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:26,738: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:26,841: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:26,938: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:27,041: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:27,138: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:27,241: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:27,338: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:27,441: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:27,538: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:27,641: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:27,738: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:27,841: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:27,937: Back Left Min: 0.87, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:28,041: Back Left Min: 0.87, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:28,137: Back Left Min: 0.87, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:28,240: Back Left Min: 0.87, Back Right Min: 0.96
[rosout][INFO] 2025-04-03 14:19:28,337: Back Left Min: 0.87, Back Right Min: 0.96
[rosout][INFO] 2025-04-03 14:19:28,440: Back Left Min: 0.87, Back Right Min: 0.96
[rosout][INFO] 2025-04-03 14:19:28,537: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:28,640: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:28,737: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:28,840: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:28,937: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:29,040: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:29,137: Back Left Min: 0.87, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:29,240: Back Left Min: 0.87, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:29,336: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:29,440: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:29,536: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:29,639: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:29,736: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:29,839: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:29,936: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:30,039: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:30,136: Back Left Min: 0.87, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:30,239: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:30,336: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:30,439: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:30,536: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:30,640: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:30,736: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:30,840: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:30,937: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:31,040: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:31,137: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:31,240: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:31,337: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:31,440: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:31,537: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:31,640: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:31,737: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:31,841: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:31,938: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:32,041: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:32,138: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:32,241: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:32,338: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:32,441: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:32,538: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:32,641: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:32,738: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:32,841: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:32,939: Back Left Min: 0.88, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:33,042: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:33,139: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:33,242: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:33,339: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:33,442: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:33,539: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:33,642: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:33,739: Back Left Min: 0.88, Back Right Min: 0.93
[rosout][INFO] 2025-04-03 14:19:33,843: Back Left Min: 0.88, Back Right Min: 0.92
[rosout][INFO] 2025-04-03 14:19:33,939: Back Left Min: 0.88, Back Right Min: 0.92
[rosout][INFO] 2025-04-03 14:19:34,043: Back Left Min: 0.88, Back Right Min: 0.92
[rosout][INFO] 2025-04-03 14:19:34,140: Back Left Min: 0.88, Back Right Min: 0.95
[rosout][INFO] 2025-04-03 14:19:34,243: Back Left Min: 0.87, Back Right Min: 0.95
[rosout][INFO] 2025-04-03 14:19:34,340: Back Left Min: 0.87, Back Right Min: 0.95
[rosout][INFO] 2025-04-03 14:19:34,443: Back Left Min: 0.90, Back Right Min: 0.95
[rosout][INFO] 2025-04-03 14:19:34,540: Back Left Min: 0.90, Back Right Min: 0.95
[rosout][INFO] 2025-04-03 14:19:34,643: Back Left Min: 0.90, Back Right Min: 1.74
[rosout][INFO] 2025-04-03 14:19:34,740: Back Left Min: 0.91, Back Right Min: 1.74
[rosout][INFO] 2025-04-03 14:19:34,843: Back Left Min: 0.91, Back Right Min: 1.74
[rosout][INFO] 2025-04-03 14:19:34,940: Back Left Min: 0.91, Back Right Min: 1.76
[rosout][INFO] 2025-04-03 14:19:35,044: Back Left Min: 0.85, Back Right Min: 1.76
[rosout][INFO] 2025-04-03 14:19:35,141: Back Left Min: 0.85, Back Right Min: 1.76
[rosout][INFO] 2025-04-03 14:19:35,244: Back Left Min: 0.85, Back Right Min: 1.78
[rosout][INFO] 2025-04-03 14:19:35,341: Back Left Min: 0.91, Back Right Min: 1.78
[rosout][INFO] 2025-04-03 14:19:35,444: Back Left Min: 0.91, Back Right Min: 1.78
[rosout][INFO] 2025-04-03 14:19:35,541: Back Left Min: 0.87, Back Right Min: 1.77
[rosout][INFO] 2025-04-03 14:19:35,644: Back Left Min: 0.87, Back Right Min: 1.77
[rosout][INFO] 2025-04-03 14:19:35,741: Back Left Min: 0.87, Back Right Min: 1.77
[rosout][INFO] 2025-04-03 14:19:35,844: Back Left Min: 0.88, Back Right Min: 1.68
[rosout][INFO] 2025-04-03 14:19:35,941: Back Left Min: 0.88, Back Right Min: 1.68
[rosout][INFO] 2025-04-03 14:19:36,044: Back Left Min: 0.88, Back Right Min: 1.75
[rosout][INFO] 2025-04-03 14:19:36,142: Back Left Min: 0.89, Back Right Min: 1.75
[rosout][INFO] 2025-04-03 14:19:36,245: Back Left Min: 0.89, Back Right Min: 1.75
[rosout][INFO] 2025-04-03 14:19:36,342: Back Left Min: 0.89, Back Right Min: 0.89
[rosout][INFO] 2025-04-03 14:19:36,445: Back Left Min: 0.92, Back Right Min: 0.89
[rosout][INFO] 2025-04-03 14:19:36,542: Back Left Min: 0.92, Back Right Min: 0.89
[rosout][INFO] 2025-04-03 14:19:36,645: Back Left Min: 0.91, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:19:36,742: Back Left Min: 0.91, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:19:36,845: Back Left Min: 0.91, Back Right Min: 0.86
[rosout][INFO] 2025-04-03 14:19:36,942: Back Left Min: 3.44, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:19:37,045: Back Left Min: 3.44, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:19:37,142: Back Left Min: 3.45, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:19:37,246: Back Left Min: 0.95, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:37,342: Back Left Min: 0.95, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:37,446: Back Left Min: 0.95, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:37,543: Back Left Min: 0.95, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:37,646: Back Left Min: 0.95, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:37,743: Back Left Min: 0.95, Back Right Min: 0.83
[rosout][INFO] 2025-04-03 14:19:37,846: Back Left Min: 0.92, Back Right Min: 0.83
[rosout][INFO] 2025-04-03 14:19:37,943: Back Left Min: 0.92, Back Right Min: 0.83
[rosout][INFO] 2025-04-03 14:19:38,046: Back Left Min: 0.95, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:19:38,143: Back Left Min: 0.95, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:19:38,246: Back Left Min: 0.95, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:19:38,343: Back Left Min: 0.96, Back Right Min: 0.79
[rosout][INFO] 2025-04-03 14:19:38,447: Back Left Min: 0.96, Back Right Min: 0.79
[rosout][INFO] 2025-04-03 14:19:38,544: Back Left Min: 0.96, Back Right Min: 0.78
[rosout][INFO] 2025-04-03 14:19:38,647: Back Left Min: 0.94, Back Right Min: 0.78
[rosout][INFO] 2025-04-03 14:19:38,744: Back Left Min: 0.94, Back Right Min: 0.78
[rosout][INFO] 2025-04-03 14:19:38,847: Back Left Min: 1.15, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:19:38,944: Back Left Min: 2.12, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:19:39,047: Back Left Min: 2.12, Back Right Min: 0.75
[rosout][INFO] 2025-04-03 14:19:39,144: Back Left Min: 2.10, Back Right Min: 0.77
[rosout][INFO] 2025-04-03 14:19:39,247: Back Left Min: 2.10, Back Right Min: 0.77
[rosout][INFO] 2025-04-03 14:19:39,344: Back Left Min: 2.10, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:39,448: Back Left Min: 2.10, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:39,544: Back Left Min: 2.10, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:39,648: Back Left Min: 2.10, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:19:39,745: Back Left Min: 2.10, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:19:39,848: Back Left Min: 2.10, Back Right Min: 0.71
[rosout][INFO] 2025-04-03 14:19:39,945: Back Left Min: 2.10, Back Right Min: 0.94
[rosout][INFO] 2025-04-03 14:19:40,048: Back Left Min: 2.10, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:40,145: Back Left Min: 2.10, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:40,248: Back Left Min: 2.09, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:40,345: Back Left Min: 2.09, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:40,449: Back Left Min: 2.09, Back Right Min: 0.73
[rosout][INFO] 2025-04-03 14:19:40,545: Back Left Min: 2.10, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:19:40,649: Back Left Min: 0.79, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:19:40,746: Back Left Min: 0.79, Back Right Min: 0.68
[rosout][INFO] 2025-04-03 14:19:40,849: Back Left Min: 0.71, Back Right Min: 1.33
[rosout][INFO] 2025-04-03 14:19:40,946: Back Left Min: 0.71, Back Right Min: 1.33
[rosout][INFO] 2025-04-03 14:19:41,049: Back Left Min: 0.71, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:41,146: Back Left Min: 0.82, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:41,249: Back Left Min: 0.82, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:41,346: Back Left Min: 0.82, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:41,449: Back Left Min: 0.84, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:19:41,547: Back Left Min: 0.84, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:19:41,649: Back Left Min: 0.84, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:41,746: Back Left Min: 0.90, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:41,850: Back Left Min: 0.90, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:41,947: Back Left Min: 0.90, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:42,050: Back Left Min: 0.91, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:42,147: Back Left Min: 0.91, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:42,250: Back Left Min: 0.91, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:19:42,347: Back Left Min: 0.91, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:19:42,450: Back Left Min: 0.91, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:19:42,547: Back Left Min: 0.91, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:19:42,650: Back Left Min: 0.91, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:19:42,747: Back Left Min: 0.91, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:19:42,851: Back Left Min: 0.92, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:42,948: Back Left Min: 0.92, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:43,051: Back Left Min: 0.92, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:43,148: Back Left Min: 0.91, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:43,251: Back Left Min: 0.91, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:43,348: Back Left Min: 0.91, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:19:43,451: Back Left Min: 0.91, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:19:43,548: Back Left Min: 0.91, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:19:43,651: Back Left Min: 0.91, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:43,748: Back Left Min: 0.91, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:43,852: Back Left Min: 0.91, Back Right Min: 1.29
[rosout][INFO] 2025-04-03 14:19:43,949: Back Left Min: 0.68, Back Right Min: 1.29
[rosout][INFO] 2025-04-03 14:19:44,052: Back Left Min: 0.68, Back Right Min: 1.29
[rosout][INFO] 2025-04-03 14:19:44,149: Back Left Min: 0.68, Back Right Min: 1.30
[rosout][INFO] 2025-04-03 14:19:44,252: Back Left Min: 0.93, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:19:44,349: Back Left Min: 0.92, Back Right Min: 0.70
[rosout][INFO] 2025-04-03 14:19:44,452: Back Left Min: 0.92, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:19:44,549: Back Left Min: 0.92, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:19:44,652: Back Left Min: 0.90, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:19:44,749: Back Left Min: 0.90, Back Right Min: 1.41
[rosout][INFO] 2025-04-03 14:19:44,852: Back Left Min: 0.90, Back Right Min: 1.41
[rosout][INFO] 2025-04-03 14:19:44,949: Back Left Min: 0.91, Back Right Min: 1.41
[rosout][INFO] 2025-04-03 14:19:45,053: Back Left Min: 0.91, Back Right Min: 1.47
[rosout][INFO] 2025-04-03 14:19:45,150: Back Left Min: 0.91, Back Right Min: 1.47
[rosout][INFO] 2025-04-03 14:19:45,253: Back Left Min: 0.92, Back Right Min: 1.47
[rosout][INFO] 2025-04-03 14:19:45,350: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:19:45,453: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:19:45,550: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-03 14:19:45,653: Back Left Min: 0.92, Back Right Min: 1.41
[rosout][INFO] 2025-04-03 14:19:45,750: Back Left Min: 0.91, Back Right Min: 1.41
[rosout][INFO] 2025-04-03 14:19:45,853: Back Left Min: 0.91, Back Right Min: 1.52
[rosout][INFO] 2025-04-03 14:19:45,950: Back Left Min: 0.70, Back Right Min: 1.52
[rosout][INFO] 2025-04-03 14:19:46,054: Back Left Min: 0.70, Back Right Min: 1.52
[rosout][INFO] 2025-04-03 14:19:46,150: Back Left Min: 0.70, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:19:46,254: Back Left Min: 0.91, Back Right Min: 0.72
[rosout][INFO] 2025-04-03 14:19:46,351: Back Left Min: 0.94, Back Right Min: 0.72
