[rospy.client][INFO] 2025-04-11 14:26:25,232: init_node, name[/sonar_processor_21753_1744356385220], pid[21753]
[xmlrpc][INFO] 2025-04-11 14:26:25,232: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-11 14:26:25,233: Started XML-RPC server [http://localhost:41741/]
[rospy.init][INFO] 2025-04-11 14:26:25,233: ROS Slave URI: [http://localhost:41741/]
[rospy.impl.masterslave][INFO] 2025-04-11 14:26:25,233: _ready: http://localhost:41741/
[rospy.registration][INFO] 2025-04-11 14:26:25,233: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-11 14:26:25,233: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-11 14:26:25,333: registered with master
[rospy.rosout][INFO] 2025-04-11 14:26:25,334: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-11 14:26:25,339: connected to core topic /rosout
[rosout][INFO] 2025-04-11 14:26:26,161: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:26,264: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:26,361: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:26,464: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:26,561: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:26,664: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:26,762: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:26,864: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:26,961: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:27,064: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:27,161: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:27,264: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:27,361: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:27,464: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:27,561: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:27,664: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:27,761: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:27,864: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:27,961: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:28,064: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:28,161: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:28,265: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:28,361: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:28,465: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:28,562: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:28,665: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:28,762: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:28,865: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:28,962: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:29,065: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:29,162: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:29,265: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:29,362: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:29,465: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:29,562: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:29,665: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:29,762: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:29,865: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:29,962: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:30,065: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:30,162: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:30,265: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:30,362: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:30,466: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:30,562: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:30,666: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:30,763: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:30,866: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:30,963: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:31,066: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:31,163: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:31,266: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:31,363: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:31,466: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:31,563: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:31,666: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:31,763: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:31,866: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:31,963: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:32,066: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:32,163: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:32,266: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:32,363: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:32,466: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:32,563: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:32,666: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:32,763: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:32,867: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:32,963: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:33,067: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:33,164: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:33,267: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:33,364: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:33,467: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:33,564: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:33,667: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:33,764: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:33,867: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:33,964: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:34,067: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:34,164: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:34,267: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:34,364: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:34,467: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:34,564: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:34,667: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:34,764: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:34,867: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:34,964: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:35,067: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:35,164: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:35,267: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:35,364: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:35,468: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:35,564: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:35,668: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:35,765: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:35,868: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:35,965: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:36,068: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:36,165: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:36,268: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:36,365: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:36,468: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:36,565: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:36,668: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:36,765: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:36,868: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:36,965: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:37,068: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:37,165: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:37,268: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:37,365: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:37,468: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:37,565: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:37,669: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:37,765: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:37,869: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:37,966: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:38,069: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:38,166: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:38,269: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:38,366: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:38,469: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:38,566: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:38,669: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:38,766: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:38,869: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:38,966: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:39,069: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:39,166: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:39,269: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:39,366: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:39,469: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:39,566: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:39,669: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:39,766: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:39,869: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:39,966: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:40,070: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:40,166: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:40,270: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:40,366: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:40,470: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:40,567: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:40,670: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:40,767: Back Left Min: 1.05, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:26:40,870: Back Left Min: 1.05, Back Right Min: 0.74
