[rospy.client][INFO] 2025-04-11 14:19:42,391: init_node, name[/sonar_processor_12942_1744355982379], pid[12942]
[xmlrpc][INFO] 2025-04-11 14:19:42,391: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-11 14:19:42,391: Started XML-RPC server [http://localhost:32961/]
[rospy.init][INFO] 2025-04-11 14:19:42,391: ROS Slave URI: [http://localhost:32961/]
[rospy.impl.masterslave][INFO] 2025-04-11 14:19:42,391: _ready: http://localhost:32961/
[xmlrpc][INFO] 2025-04-11 14:19:42,392: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2025-04-11 14:19:42,392: Registering with master node http://localhost:11311
[rospy.init][INFO] 2025-04-11 14:19:42,492: registered with master
[rospy.rosout][INFO] 2025-04-11 14:19:42,492: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-11 14:19:42,498: connected to core topic /rosout
[rosout][INFO] 2025-04-11 14:19:44,446: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:44,543: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:44,646: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:44,743: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:44,847: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:44,943: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:45,047: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:45,144: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:45,247: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:45,344: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:45,447: Back Left Min: 0.92, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:45,544: Back Left Min: 0.92, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:45,647: Back Left Min: 0.92, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:45,744: Back Left Min: 0.92, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:45,847: Back Left Min: 0.92, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:45,944: Back Left Min: 0.92, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:46,047: Back Left Min: 0.93, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:46,144: Back Left Min: 0.93, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:46,247: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:46,344: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:46,447: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:46,544: Back Left Min: 0.82, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:46,647: Back Left Min: 0.82, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:46,744: Back Left Min: 0.82, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:46,847: Back Left Min: 0.80, Back Right Min: 1.00
[rosout][INFO] 2025-04-11 14:19:46,944: Back Left Min: 0.80, Back Right Min: 1.00
[rosout][INFO] 2025-04-11 14:19:47,047: Back Left Min: 0.80, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:19:47,144: Back Left Min: 0.79, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:19:47,248: Back Left Min: 0.79, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:19:47,344: Back Left Min: 0.79, Back Right Min: 0.99
[rosout][INFO] 2025-04-11 14:19:47,448: Back Left Min: 0.79, Back Right Min: 0.99
[rosout][INFO] 2025-04-11 14:19:47,545: Back Left Min: 0.79, Back Right Min: 0.99
[rosout][INFO] 2025-04-11 14:19:47,648: Back Left Min: 0.79, Back Right Min: 0.98
[rosout][INFO] 2025-04-11 14:19:47,745: Back Left Min: 0.79, Back Right Min: 0.98
[rosout][INFO] 2025-04-11 14:19:47,848: Back Left Min: 0.79, Back Right Min: 0.98
[rosout][INFO] 2025-04-11 14:19:47,945: Back Left Min: 0.79, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:19:48,048: Back Left Min: 0.79, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:19:48,145: Back Left Min: 0.79, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:19:48,248: Back Left Min: 0.80, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:19:48,345: Back Left Min: 0.80, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:19:48,448: Back Left Min: 0.80, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:48,545: Back Left Min: 0.80, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:48,648: Back Left Min: 0.80, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:48,745: Back Left Min: 0.80, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:48,848: Back Left Min: 0.85, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:48,945: Back Left Min: 0.85, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:49,048: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:49,145: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:49,248: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:49,345: Back Left Min: 0.84, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:49,448: Back Left Min: 0.84, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:49,545: Back Left Min: 0.84, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:49,649: Back Left Min: 0.93, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:49,745: Back Left Min: 0.93, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:49,849: Back Left Min: 0.93, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:49,946: Back Left Min: 0.93, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:50,049: Back Left Min: 0.93, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:50,146: Back Left Min: 0.93, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:50,249: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:50,346: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:50,449: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:50,546: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:50,649: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:50,746: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:50,849: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:50,946: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:51,049: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:51,146: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:51,249: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:51,346: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:51,449: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:51,546: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:51,649: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:51,746: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:51,849: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:51,946: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:52,050: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:52,146: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:52,250: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:52,347: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:52,450: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:52,547: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:52,650: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:52,747: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:52,850: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:52,947: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:53,050: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:53,147: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:53,250: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:53,347: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:53,450: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:53,547: Back Left Min: 0.95, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:53,650: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:53,747: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:53,850: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:53,947: Back Left Min: 0.94, Back Right Min: 0.96
[rosout][INFO] 2025-04-11 14:19:54,050: Back Left Min: 0.94, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:19:54,147: Back Left Min: 0.81, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:19:54,251: Back Left Min: 0.81, Back Right Min: 0.97
[rosout][INFO] 2025-04-11 14:19:54,347: Back Left Min: 0.81, Back Right Min: 0.95
[rosout][INFO] 2025-04-11 14:19:54,451: Back Left Min: 0.84, Back Right Min: 0.95
[rosout][INFO] 2025-04-11 14:19:54,547: Back Left Min: 0.84, Back Right Min: 0.95
[rosout][INFO] 2025-04-11 14:19:54,651: Back Left Min: 0.93, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:19:54,748: Back Left Min: 0.80, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:19:54,851: Back Left Min: 0.80, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:19:54,948: Back Left Min: 0.80, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:19:55,051: Back Left Min: 0.81, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:19:55,148: Back Left Min: 0.81, Back Right Min: 1.74
[rosout][INFO] 2025-04-11 14:19:55,251: Back Left Min: 0.81, Back Right Min: 1.70
[rosout][INFO] 2025-04-11 14:19:55,348: Back Left Min: 0.93, Back Right Min: 1.70
[rosout][INFO] 2025-04-11 14:19:55,451: Back Left Min: 0.93, Back Right Min: 1.70
[rosout][INFO] 2025-04-11 14:19:55,548: Back Left Min: 0.93, Back Right Min: 1.79
[rosout][INFO] 2025-04-11 14:19:55,651: Back Left Min: 0.92, Back Right Min: 1.70
[rosout][INFO] 2025-04-11 14:19:55,748: Back Left Min: 0.92, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:19:55,851: Back Left Min: 0.92, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:19:55,948: Back Left Min: 0.91, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:19:56,051: Back Left Min: 0.91, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:19:56,148: Back Left Min: 0.91, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:19:56,251: Back Left Min: 0.85, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 14:19:56,348: Back Left Min: 0.85, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 14:19:56,451: Back Left Min: 0.85, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 14:19:56,548: Back Left Min: 0.81, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:19:56,651: Back Left Min: 0.81, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:19:56,748: Back Left Min: 0.81, Back Right Min: 1.70
[rosout][INFO] 2025-04-11 14:19:56,852: Back Left Min: 1.12, Back Right Min: 1.70
[rosout][INFO] 2025-04-11 14:19:56,948: Back Left Min: 1.12, Back Right Min: 1.70
[rosout][INFO] 2025-04-11 14:19:57,052: Back Left Min: 2.06, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:19:57,148: Back Left Min: 0.92, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:19:57,252: Back Left Min: 0.92, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:19:57,349: Back Left Min: 0.64, Back Right Min: 1.69
[rosout][INFO] 2025-04-11 14:19:57,452: Back Left Min: 0.64, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:19:57,549: Back Left Min: 0.64, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:19:57,652: Back Left Min: 0.81, Back Right Min: 1.69
[rosout][INFO] 2025-04-11 14:19:57,749: Back Left Min: 0.90, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:19:57,852: Back Left Min: 0.90, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:19:57,949: Back Left Min: 0.93, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:19:58,052: Back Left Min: 0.93, Back Right Min: 1.69
[rosout][INFO] 2025-04-11 14:19:58,149: Back Left Min: 0.93, Back Right Min: 1.69
[rosout][INFO] 2025-04-11 14:19:58,252: Back Left Min: 0.81, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 14:19:58,349: Back Left Min: 0.81, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 14:19:58,452: Back Left Min: 0.81, Back Right Min: 1.68
[rosout][INFO] 2025-04-11 14:19:58,549: Back Left Min: 0.80, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:19:58,652: Back Left Min: 0.80, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:19:58,749: Back Left Min: 0.80, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:19:58,852: Back Left Min: 0.85, Back Right Min: 1.46
[rosout][INFO] 2025-04-11 14:19:58,949: Back Left Min: 0.85, Back Right Min: 1.46
[rosout][INFO] 2025-04-11 14:19:59,053: Back Left Min: 0.94, Back Right Min: 1.46
[rosout][INFO] 2025-04-11 14:19:59,149: Back Left Min: 1.12, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:19:59,253: Back Left Min: 1.12, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:19:59,349: Back Left Min: 1.12, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:19:59,453: Back Left Min: 0.81, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:19:59,550: Back Left Min: 0.81, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:19:59,653: Back Left Min: 1.81, Back Right Min: 2.06
[rosout][INFO] 2025-04-11 14:19:59,750: Back Left Min: 1.74, Back Right Min: 1.06
[rosout][INFO] 2025-04-11 14:19:59,853: Back Left Min: 1.74, Back Right Min: 1.06
[rosout][INFO] 2025-04-11 14:19:59,950: Back Left Min: 1.74, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:20:00,053: Back Left Min: 1.73, Back Right Min: 0.77
[rosout][INFO] 2025-04-11 14:20:00,150: Back Left Min: 1.73, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 14:20:00,253: Back Left Min: 1.73, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 14:20:00,350: Back Left Min: 1.80, Back Right Min: 0.70
[rosout][INFO] 2025-04-11 14:20:00,453: Back Left Min: 1.78, Back Right Min: 1.45
[rosout][INFO] 2025-04-11 14:20:00,550: Back Left Min: 1.78, Back Right Min: 1.45
[rosout][INFO] 2025-04-11 14:20:00,653: Back Left Min: 1.75, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:00,750: Back Left Min: 1.75, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:00,853: Back Left Min: 1.75, Back Right Min: 1.47
[rosout][INFO] 2025-04-11 14:20:00,950: Back Left Min: 1.78, Back Right Min: 1.47
[rosout][INFO] 2025-04-11 14:20:01,053: Back Left Min: 1.85, Back Right Min: 1.46
[rosout][INFO] 2025-04-11 14:20:01,150: Back Left Min: 1.85, Back Right Min: 1.46
[rosout][INFO] 2025-04-11 14:20:01,253: Back Left Min: 1.85, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:01,350: Back Left Min: 1.81, Back Right Min: 0.71
[rosout][INFO] 2025-04-11 14:20:01,454: Back Left Min: 1.81, Back Right Min: 0.71
[rosout][INFO] 2025-04-11 14:20:01,550: Back Left Min: 1.81, Back Right Min: 0.71
[rosout][INFO] 2025-04-11 14:20:01,654: Back Left Min: 1.73, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:01,750: Back Left Min: 1.73, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:01,854: Back Left Min: 1.75, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:01,951: Back Left Min: 1.75, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:02,054: Back Left Min: 1.75, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:02,151: Back Left Min: 1.75, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:02,254: Back Left Min: 1.75, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:02,351: Back Left Min: 1.75, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:02,454: Back Left Min: 1.75, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:20:02,551: Back Left Min: 1.75, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:20:02,654: Back Left Min: 1.75, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:20:02,751: Back Left Min: 1.75, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:20:02,855: Back Left Min: 1.75, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:20:02,951: Back Left Min: 1.75, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:20:03,055: Back Left Min: 1.75, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:20:03,151: Back Left Min: 1.75, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:20:03,255: Back Left Min: 1.31, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:03,351: Back Left Min: 1.31, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:03,455: Back Left Min: 1.31, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:20:03,551: Back Left Min: 1.40, Back Right Min: 1.03
[rosout][INFO] 2025-04-11 14:20:03,655: Back Left Min: 1.33, Back Right Min: 1.03
[rosout][INFO] 2025-04-11 14:20:03,751: Back Left Min: 1.24, Back Right Min: 1.03
[rosout][INFO] 2025-04-11 14:20:03,855: Back Left Min: 1.24, Back Right Min: 1.07
[rosout][INFO] 2025-04-11 14:20:03,951: Back Left Min: 1.24, Back Right Min: 1.07
[rosout][INFO] 2025-04-11 14:20:04,055: Back Left Min: 1.34, Back Right Min: 1.14
[rosout][INFO] 2025-04-11 14:20:04,151: Back Left Min: 1.51, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:20:04,255: Back Left Min: 1.82, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:20:04,352: Back Left Min: 1.82, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:20:04,455: Back Left Min: 1.86, Back Right Min: 1.24
[rosout][INFO] 2025-04-11 14:20:04,552: Back Left Min: 1.86, Back Right Min: 1.24
[rosout][INFO] 2025-04-11 14:20:04,655: Back Left Min: 1.99, Back Right Min: 2.00
[rosout][INFO] 2025-04-11 14:20:04,752: Back Left Min: 1.99, Back Right Min: 2.00
[rosout][INFO] 2025-04-11 14:20:04,855: Back Left Min: 1.99, Back Right Min: 2.09
[rosout][INFO] 2025-04-11 14:20:04,952: Back Left Min: 2.05, Back Right Min: 1.48
[rosout][INFO] 2025-04-11 14:20:05,055: Back Left Min: 2.05, Back Right Min: 1.48
[rosout][INFO] 2025-04-11 14:20:05,152: Back Left Min: 2.05, Back Right Min: 1.48
[rosout][INFO] 2025-04-11 14:20:05,255: Back Left Min: 2.06, Back Right Min: 1.54
[rosout][INFO] 2025-04-11 14:20:05,352: Back Left Min: 2.06, Back Right Min: 1.54
[rosout][INFO] 2025-04-11 14:20:05,455: Back Left Min: 2.06, Back Right Min: 1.54
[rosout][INFO] 2025-04-11 14:20:05,552: Back Left Min: 2.07, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:20:05,655: Back Left Min: 2.07, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:20:05,752: Back Left Min: 2.07, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:20:05,855: Back Left Min: 2.07, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:20:05,952: Back Left Min: 1.84, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:20:06,055: Back Left Min: 1.27, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:20:06,152: Back Left Min: 1.19, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:20:06,256: Back Left Min: 1.19, Back Right Min: 1.58
[rosout][INFO] 2025-04-11 14:20:06,352: Back Left Min: 1.19, Back Right Min: 2.30
[rosout][INFO] 2025-04-11 14:20:06,456: Back Left Min: 2.04, Back Right Min: 1.59
[rosout][INFO] 2025-04-11 14:20:06,553: Back Left Min: 2.04, Back Right Min: 1.59
[rosout][INFO] 2025-04-11 14:20:06,656: Back Left Min: 2.05, Back Right Min: 2.28
[rosout][INFO] 2025-04-11 14:20:06,753: Back Left Min: 2.05, Back Right Min: 2.28
[rosout][INFO] 2025-04-11 14:20:06,856: Back Left Min: 2.05, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:20:06,953: Back Left Min: 2.04, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:20:07,056: Back Left Min: 2.04, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 14:20:07,153: Back Left Min: 2.04, Back Right Min: 2.22
[rosout][INFO] 2025-04-11 14:20:07,256: Back Left Min: 2.04, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:20:07,353: Back Left Min: 2.04, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:20:07,456: Back Left Min: 2.04, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:20:07,553: Back Left Min: 2.04, Back Right Min: 2.22
[rosout][INFO] 2025-04-11 14:20:07,656: Back Left Min: 2.04, Back Right Min: 2.22
[rosout][INFO] 2025-04-11 14:20:07,753: Back Left Min: 2.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:20:07,856: Back Left Min: 2.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:20:07,953: Back Left Min: 2.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:20:08,056: Back Left Min: 2.05, Back Right Min: 1.57
[rosout][INFO] 2025-04-11 14:20:08,153: Back Left Min: 2.05, Back Right Min: 1.57
[rosout][INFO] 2025-04-11 14:20:08,256: Back Left Min: 2.05, Back Right Min: 1.57
[rosout][INFO] 2025-04-11 14:20:08,353: Back Left Min: 2.05, Back Right Min: 2.22
[rosout][INFO] 2025-04-11 14:20:08,456: Back Left Min: 2.05, Back Right Min: 2.22
[rosout][INFO] 2025-04-11 14:20:08,553: Back Left Min: 2.05, Back Right Min: 2.28
[rosout][INFO] 2025-04-11 14:20:08,657: Back Left Min: 2.04, Back Right Min: 2.28
[rosout][INFO] 2025-04-11 14:20:08,754: Back Left Min: 2.04, Back Right Min: 2.28
[rosout][INFO] 2025-04-11 14:20:08,857: Back Left Min: 2.04, Back Right Min: 0.70
