[rospy.client][INFO] 2025-03-27 15:20:37,996: init_node, name[/sonar_processor_30830_1743063637984], pid[30830]
[xmlrpc][INFO] 2025-03-27 15:20:37,996: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-03-27 15:20:37,996: Started XML-RPC server [http://localhost:33325/]
[rospy.init][INFO] 2025-03-27 15:20:37,997: ROS Slave URI: [http://localhost:33325/]
[rospy.impl.masterslave][INFO] 2025-03-27 15:20:37,997: _ready: http://localhost:33325/
[rospy.registration][INFO] 2025-03-27 15:20:37,997: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-03-27 15:20:37,997: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-03-27 15:20:38,097: registered with master
[rospy.rosout][INFO] 2025-03-27 15:20:38,097: initializing /rosout core topic
[rospy.rosout][INFO] 2025-03-27 15:20:38,103: connected to core topic /rosout
[rosout][INFO] 2025-03-27 15:20:39,724: Back Left Min: 0.96, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:39,821: Back Left Min: 0.96, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:39,924: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:40,021: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:40,124: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:40,221: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:40,325: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:40,421: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:40,525: Back Left Min: 0.96, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:40,622: Back Left Min: 0.96, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:40,725: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:40,822: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:40,925: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:41,022: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:41,125: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:41,222: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:41,325: Back Left Min: 0.95, Back Right Min: 0.83
[rosout][INFO] 2025-03-27 15:20:41,422: Back Left Min: 0.95, Back Right Min: 0.83
[rosout][INFO] 2025-03-27 15:20:41,525: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:41,622: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:41,725: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:41,822: Back Left Min: 0.96, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:41,925: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:42,022: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:42,125: Back Left Min: 0.99, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:42,222: Back Left Min: 0.99, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:42,325: Back Left Min: 0.99, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:42,422: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:42,525: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:42,622: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:42,726: Back Left Min: 0.96, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:42,822: Back Left Min: 0.96, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:42,926: Back Left Min: 0.96, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:43,022: Back Left Min: 1.00, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:43,126: Back Left Min: 1.00, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:43,223: Back Left Min: 1.00, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:43,326: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:43,423: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:43,526: Back Left Min: 0.98, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:43,623: Back Left Min: 0.98, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:43,726: Back Left Min: 0.98, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:43,823: Back Left Min: 0.99, Back Right Min: 0.83
[rosout][INFO] 2025-03-27 15:20:43,926: Back Left Min: 0.99, Back Right Min: 0.83
[rosout][INFO] 2025-03-27 15:20:44,023: Back Left Min: 0.99, Back Right Min: 0.83
[rosout][INFO] 2025-03-27 15:20:44,126: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:44,223: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:44,326: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:44,423: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:44,526: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:44,623: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:44,726: Back Left Min: 1.00, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:44,823: Back Left Min: 1.00, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:44,926: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:45,023: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:45,126: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:45,223: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:45,327: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:45,423: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:45,527: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:45,624: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:45,727: Back Left Min: 0.96, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:45,824: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:45,927: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:46,024: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:46,127: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:46,224: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:46,327: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:46,424: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:46,527: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:46,624: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:46,727: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:46,824: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:46,927: Back Left Min: 0.95, Back Right Min: 0.83
[rosout][INFO] 2025-03-27 15:20:47,024: Back Left Min: 0.95, Back Right Min: 0.83
[rosout][INFO] 2025-03-27 15:20:47,127: Back Left Min: 0.95, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:47,224: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:47,327: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:47,424: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:47,527: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:47,624: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:47,728: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:47,824: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:47,928: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:48,025: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:48,128: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:48,225: Back Left Min: 0.96, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:48,328: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:48,425: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:48,528: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:48,625: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:48,728: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:48,825: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:48,928: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:49,025: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:49,128: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:49,225: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:49,328: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:49,425: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:49,528: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:49,625: Back Left Min: 0.95, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 15:20:49,728: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:49,825: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:49,929: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:50,025: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:50,129: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:50,225: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:50,329: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:50,426: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:50,529: Back Left Min: 0.95, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:50,626: Back Left Min: 0.95, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:50,729: Back Left Min: 0.95, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:50,826: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:50,929: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:51,026: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:51,129: Back Left Min: 0.94, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:51,226: Back Left Min: 0.94, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:51,329: Back Left Min: 0.94, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:51,426: Back Left Min: 0.95, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:51,529: Back Left Min: 0.95, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:51,626: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:51,729: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:51,826: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:51,929: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:52,026: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:52,129: Back Left Min: 0.95, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:52,226: Back Left Min: 1.00, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:52,329: Back Left Min: 1.00, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:52,426: Back Left Min: 1.00, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:52,529: Back Left Min: 1.00, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:52,626: Back Left Min: 1.00, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:52,730: Back Left Min: 1.00, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:52,827: Back Left Min: 0.99, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:52,930: Back Left Min: 0.99, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 15:20:53,027: Back Left Min: 0.99, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:53,130: Back Left Min: 0.95, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:53,227: Back Left Min: 0.95, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:53,330: Back Left Min: 0.96, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 15:20:53,427: Back Left Min: 0.96, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 15:20:53,530: Back Left Min: 0.96, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 15:20:53,627: Back Left Min: 0.95, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:53,730: Back Left Min: 0.95, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:53,827: Back Left Min: 0.95, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 15:20:53,930: Back Left Min: 0.92, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:20:54,027: Back Left Min: 0.92, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 15:20:54,130: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:54,227: Back Left Min: 0.89, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:54,330: Back Left Min: 0.89, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:54,427: Back Left Min: 0.89, Back Right Min: 0.97
[rosout][INFO] 2025-03-27 15:20:54,530: Back Left Min: 0.90, Back Right Min: 0.97
[rosout][INFO] 2025-03-27 15:20:54,627: Back Left Min: 0.90, Back Right Min: 0.97
[rosout][INFO] 2025-03-27 15:20:54,730: Back Left Min: 1.17, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:20:54,827: Back Left Min: 0.90, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:20:54,931: Back Left Min: 0.90, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:20:55,027: Back Left Min: 0.90, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:55,131: Back Left Min: 0.91, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:55,228: Back Left Min: 0.91, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:55,331: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:55,428: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:55,531: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:55,628: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:55,731: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:55,828: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:55,931: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:56,028: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:56,131: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:56,228: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:56,331: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:56,428: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:56,531: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:56,628: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:56,731: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:56,828: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:56,931: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:57,028: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:57,132: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:57,228: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:57,332: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:57,428: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:57,532: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:57,629: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:57,732: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:57,829: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:57,932: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:58,029: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:58,132: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:58,229: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:58,332: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:58,429: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:58,532: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:58,629: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:58,732: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:58,829: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:58,932: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:59,029: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:59,132: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:59,229: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:59,332: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:59,429: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:59,532: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:59,629: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:59,733: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:59,829: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:20:59,933: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:00,030: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:00,133: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:00,230: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:00,333: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:00,430: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:00,533: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:00,630: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:00,733: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:00,830: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:00,933: Back Left Min: 0.93, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:21:01,030: Back Left Min: 0.93, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 15:21:01,133: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:01,230: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:01,333: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:01,430: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:01,533: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:01,630: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:01,733: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:01,830: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:01,934: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:02,030: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:02,134: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:02,230: Back Left Min: 0.93, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:21:02,334: Back Left Min: 0.92, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:21:02,430: Back Left Min: 0.92, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 15:21:02,534: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:02,631: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:02,734: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:02,831: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:02,935: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:03,031: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:03,134: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:03,231: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:03,335: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:03,431: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:03,534: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:03,631: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:03,734: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:03,831: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:03,934: Back Left Min: 0.92, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:04,031: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:04,135: Back Left Min: 0.93, Back Right Min: 0.93
[rosout][INFO] 2025-03-27 15:21:04,231: Back Left Min: 0.93, Back Right Min: 0.93
