[rospy.client][INFO] 2025-03-27 14:10:27,649: init_node, name[/sonar_processor_4769_1743059427637], pid[4769]
[xmlrpc][INFO] 2025-03-27 14:10:27,649: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-03-27 14:10:27,649: Started XML-RPC server [http://localhost:36055/]
[rospy.init][INFO] 2025-03-27 14:10:27,649: ROS Slave URI: [http://localhost:36055/]
[rospy.impl.masterslave][INFO] 2025-03-27 14:10:27,649: _ready: http://localhost:36055/
[xmlrpc][INFO] 2025-03-27 14:10:27,650: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2025-03-27 14:10:27,650: Registering with master node http://localhost:11311
[rospy.init][INFO] 2025-03-27 14:10:27,750: registered with master
[rospy.rosout][INFO] 2025-03-27 14:10:27,750: initializing /rosout core topic
[rospy.rosout][INFO] 2025-03-27 14:10:27,756: connected to core topic /rosout
[rosout][INFO] 2025-03-27 14:10:32,023: Back Left Min: 1.17, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 14:10:32,126: Back Left Min: 1.17, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 14:10:32,222: Back Left Min: 1.17, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 14:10:32,326: Back Left Min: 1.17, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 14:10:32,423: Back Left Min: 1.17, Back Right Min: 0.87
[rosout][INFO] 2025-03-27 14:10:32,526: Back Left Min: 1.17, Back Right Min: 0.87
[rosout][INFO] 2025-03-27 14:10:32,623: Back Left Min: 1.17, Back Right Min: 0.87
[rosout][INFO] 2025-03-27 14:10:32,726: Back Left Min: 1.17, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 14:10:32,823: Back Left Min: 1.17, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 14:10:32,926: Back Left Min: 1.17, Back Right Min: 0.85
[rosout][INFO] 2025-03-27 14:10:33,023: Back Left Min: 1.17, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 14:10:33,126: Back Left Min: 1.17, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 14:10:33,223: Back Left Min: 1.17, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 14:10:33,326: Back Left Min: 1.17, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 14:10:33,423: Back Left Min: 1.17, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 14:10:33,526: Back Left Min: 1.17, Back Right Min: 0.92
[rosout][INFO] 2025-03-27 14:10:33,623: Back Left Min: 1.17, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 14:10:33,726: Back Left Min: 1.17, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 14:10:33,823: Back Left Min: 1.17, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 14:10:33,926: Back Left Min: 1.17, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 14:10:34,023: Back Left Min: 1.17, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 14:10:34,127: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:34,223: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:34,327: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:34,424: Back Left Min: 1.17, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 14:10:34,527: Back Left Min: 1.17, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 14:10:34,624: Back Left Min: 1.17, Back Right Min: 0.91
[rosout][INFO] 2025-03-27 14:10:34,727: Back Left Min: 1.17, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 14:10:34,824: Back Left Min: 1.17, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 14:10:34,927: Back Left Min: 1.17, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 14:10:35,024: Back Left Min: 1.17, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 14:10:35,127: Back Left Min: 1.17, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 14:10:35,224: Back Left Min: 1.17, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 14:10:35,327: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:35,424: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:35,527: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:35,624: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:35,727: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:35,824: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:35,927: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:36,024: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:36,127: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:36,224: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:36,327: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:36,424: Back Left Min: 1.17, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 14:10:36,527: Back Left Min: 1.17, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 14:10:36,624: Back Left Min: 1.17, Back Right Min: 0.89
[rosout][INFO] 2025-03-27 14:10:36,728: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:36,825: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:36,928: Back Left Min: 1.17, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 14:10:37,025: Back Left Min: 1.17, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 14:10:37,128: Back Left Min: 1.17, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 14:10:37,225: Back Left Min: 1.17, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:37,328: Back Left Min: 1.17, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:37,425: Back Left Min: 1.17, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:37,528: Back Left Min: 1.17, Back Right Min: 0.73
[rosout][INFO] 2025-03-27 14:10:37,625: Back Left Min: 1.17, Back Right Min: 0.73
[rosout][INFO] 2025-03-27 14:10:37,728: Back Left Min: 1.17, Back Right Min: 0.73
[rosout][INFO] 2025-03-27 14:10:37,825: Back Left Min: 1.17, Back Right Min: 0.77
[rosout][INFO] 2025-03-27 14:10:37,928: Back Left Min: 1.17, Back Right Min: 0.73
[rosout][INFO] 2025-03-27 14:10:38,025: Back Left Min: 1.17, Back Right Min: 0.73
[rosout][INFO] 2025-03-27 14:10:38,128: Back Left Min: 1.17, Back Right Min: 0.77
[rosout][INFO] 2025-03-27 14:10:38,225: Back Left Min: 1.17, Back Right Min: 0.76
[rosout][INFO] 2025-03-27 14:10:38,328: Back Left Min: 1.17, Back Right Min: 0.76
[rosout][INFO] 2025-03-27 14:10:38,425: Back Left Min: 1.17, Back Right Min: 0.76
[rosout][INFO] 2025-03-27 14:10:38,528: Back Left Min: 1.17, Back Right Min: 0.90
[rosout][INFO] 2025-03-27 14:10:38,625: Back Left Min: 1.17, Back Right Min: 0.88
[rosout][INFO] 2025-03-27 14:10:38,728: Back Left Min: 1.17, Back Right Min: 0.87
[rosout][INFO] 2025-03-27 14:10:38,825: Back Left Min: 1.17, Back Right Min: 0.87
[rosout][INFO] 2025-03-27 14:10:38,928: Back Left Min: 1.17, Back Right Min: 0.82
[rosout][INFO] 2025-03-27 14:10:39,025: Back Left Min: 1.17, Back Right Min: 0.66
[rosout][INFO] 2025-03-27 14:10:39,129: Back Left Min: 1.17, Back Right Min: 0.66
[rosout][INFO] 2025-03-27 14:10:39,225: Back Left Min: 1.17, Back Right Min: 0.66
[rosout][INFO] 2025-03-27 14:10:39,329: Back Left Min: 1.17, Back Right Min: 0.66
[rosout][INFO] 2025-03-27 14:10:39,426: Back Left Min: 0.65, Back Right Min: 0.66
[rosout][INFO] 2025-03-27 14:10:39,529: Back Left Min: 0.65, Back Right Min: 0.66
[rosout][INFO] 2025-03-27 14:10:39,626: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:39,729: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:39,826: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:39,929: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:40,026: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:40,129: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:40,226: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:40,329: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:40,426: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:40,529: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:40,626: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:40,729: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:40,826: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:40,929: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:41,026: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:41,129: Back Left Min: 0.65, Back Right Min: 0.78
[rosout][INFO] 2025-03-27 14:10:41,226: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:41,330: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:41,426: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:41,530: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:41,626: Back Left Min: 0.66, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:41,730: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:41,827: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:41,930: Back Left Min: 0.77, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:42,027: Back Left Min: 0.77, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:42,130: Back Left Min: 0.77, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:42,227: Back Left Min: 0.68, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:42,330: Back Left Min: 0.68, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:42,427: Back Left Min: 0.68, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:42,530: Back Left Min: 0.73, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:42,627: Back Left Min: 0.73, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:42,730: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:42,827: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:42,930: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:43,027: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:43,130: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:43,227: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:43,330: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:43,427: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:43,530: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:43,627: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:43,730: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:43,827: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:43,930: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:44,027: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:44,130: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:44,227: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:44,331: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:44,428: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:44,531: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:44,628: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:44,731: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:44,828: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:44,931: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:45,028: Back Left Min: 0.70, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:45,131: Back Left Min: 0.70, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:45,228: Back Left Min: 0.70, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:45,331: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:45,428: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:45,531: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:45,628: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:45,731: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:45,828: Back Left Min: 0.71, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:45,931: Back Left Min: 0.71, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:46,028: Back Left Min: 0.71, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:46,131: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:46,228: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:46,331: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:46,428: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:46,531: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:46,628: Back Left Min: 1.17, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:46,732: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:46,828: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:46,932: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:47,029: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:47,132: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:47,229: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:47,332: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:47,429: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:47,532: Back Left Min: 0.65, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:47,629: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:47,732: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:47,829: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:47,932: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:48,029: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:48,132: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:48,229: Back Left Min: 0.63, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:48,332: Back Left Min: 0.63, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:48,429: Back Left Min: 0.63, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:48,532: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:48,629: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:48,732: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:48,829: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:48,932: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:49,029: Back Left Min: 0.64, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:49,132: Back Left Min: 0.63, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:49,229: Back Left Min: 0.63, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:49,332: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:49,429: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:49,533: Back Left Min: 0.64, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:49,629: Back Left Min: 0.62, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:49,733: Back Left Min: 0.62, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:49,830: Back Left Min: 0.62, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:49,933: Back Left Min: 0.63, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:50,030: Back Left Min: 0.63, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:50,133: Back Left Min: 0.63, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:50,230: Back Left Min: 0.63, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:50,333: Back Left Min: 0.63, Back Right Min: 0.79
[rosout][INFO] 2025-03-27 14:10:50,430: Back Left Min: 0.63, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:50,533: Back Left Min: 0.60, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:50,630: Back Left Min: 0.60, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:50,733: Back Left Min: 0.60, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:50,830: Back Left Min: 0.60, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:50,933: Back Left Min: 0.60, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:51,030: Back Left Min: 0.60, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:51,133: Back Left Min: 0.60, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:51,230: Back Left Min: 0.60, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:51,333: Back Left Min: 0.60, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:51,430: Back Left Min: 0.60, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:51,533: Back Left Min: 0.60, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:51,630: Back Left Min: 0.69, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:51,733: Back Left Min: 0.69, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:51,830: Back Left Min: 0.69, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:51,933: Back Left Min: 0.85, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:52,030: Back Left Min: 0.85, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:52,134: Back Left Min: 0.85, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:52,230: Back Left Min: 0.66, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:52,334: Back Left Min: 0.66, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:52,431: Back Left Min: 0.66, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:52,534: Back Left Min: 0.54, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:52,631: Back Left Min: 0.54, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:52,734: Back Left Min: 0.54, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:52,830: Back Left Min: 0.54, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:52,934: Back Left Min: 0.54, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:53,031: Back Left Min: 0.54, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:53,134: Back Left Min: 0.54, Back Right Min: 0.80
[rosout][INFO] 2025-03-27 14:10:53,231: Back Left Min: 0.54, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:53,334: Back Left Min: 0.54, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:53,431: Back Left Min: 0.54, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:53,534: Back Left Min: 0.54, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:53,631: Back Left Min: 0.54, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:53,734: Back Left Min: 0.54, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:53,831: Back Left Min: 0.54, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:53,934: Back Left Min: 0.54, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:54,031: Back Left Min: 0.54, Back Right Min: 0.81
[rosout][INFO] 2025-03-27 14:10:54,134: Back Left Min: 0.54, Back Right Min: 0.81
