[rospy.client][INFO] 2025-04-11 13:50:13,428: init_node, name[/sonar_processor_4455_1744354213416], pid[4455]
[xmlrpc][INFO] 2025-04-11 13:50:13,428: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-11 13:50:13,428: Started XML-RPC server [http://localhost:45027/]
[rospy.init][INFO] 2025-04-11 13:50:13,428: ROS Slave URI: [http://localhost:45027/]
[rospy.impl.masterslave][INFO] 2025-04-11 13:50:13,428: _ready: http://localhost:45027/
[rospy.registration][INFO] 2025-04-11 13:50:13,429: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-11 13:50:13,429: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-11 13:50:13,528: registered with master
[rospy.rosout][INFO] 2025-04-11 13:50:13,529: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-11 13:50:13,530: connected to core topic /rosout
[rosout][INFO] 2025-04-11 13:50:15,199: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:15,295: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:15,399: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:15,496: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:15,599: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:15,696: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:15,799: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:15,896: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:15,999: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:16,096: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:16,199: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:16,296: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:16,399: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:16,496: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:16,599: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:16,696: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:16,799: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:16,896: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:16,999: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:17,096: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:17,199: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:17,296: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:17,399: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:17,496: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:17,599: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:17,696: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:17,799: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:17,896: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:17,999: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:18,096: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:18,199: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:18,296: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:18,400: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:18,497: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:18,600: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:18,697: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:18,800: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:18,897: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:19,000: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:19,097: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:19,200: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:19,297: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:19,400: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:19,497: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:19,600: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:19,697: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:19,800: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:19,897: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:20,000: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:20,097: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:20,200: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:20,297: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:20,400: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:20,497: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:20,600: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:20,697: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:20,801: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:20,897: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:21,001: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:21,097: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:21,201: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:21,297: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:21,401: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:21,498: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:21,601: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:21,698: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:21,801: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:21,898: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:22,001: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:22,098: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:22,201: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:22,298: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:22,401: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:22,498: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:22,601: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:22,698: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:22,801: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:22,898: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:23,001: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:23,098: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:23,201: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:23,298: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:23,401: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:23,498: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:23,601: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:23,698: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:23,801: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:23,898: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:24,002: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:24,098: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:24,202: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:24,299: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:24,401: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:24,498: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:24,602: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:24,699: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:24,802: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:24,899: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:25,002: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:25,099: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:25,202: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:25,299: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:25,402: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:25,499: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:25,602: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:25,699: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:25,802: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:25,899: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:26,002: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:26,099: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:26,202: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:26,299: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:26,402: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:26,499: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:26,602: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:26,699: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:26,802: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:26,899: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:27,002: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:27,099: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:27,202: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:27,299: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:27,403: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:27,499: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:27,603: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:27,699: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:27,803: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:27,899: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:28,003: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:28,100: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:28,203: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:28,300: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:28,403: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:28,500: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:28,603: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:28,700: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:28,803: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:28,900: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:29,003: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:29,100: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:29,203: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:29,300: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:29,403: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:29,500: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:29,603: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:29,700: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:29,803: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:29,900: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:30,003: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:30,100: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:30,203: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:30,300: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:30,403: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:30,500: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:30,604: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:30,701: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:30,804: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:30,900: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:31,004: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:31,101: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:31,204: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:31,301: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:31,404: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:31,501: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:31,604: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:31,701: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:31,804: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:31,901: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:32,004: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:32,101: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:32,204: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:32,301: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:32,404: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:32,501: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:32,604: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:32,701: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:32,804: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:32,901: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:33,004: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:33,101: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:33,204: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:33,301: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:33,404: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:33,501: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:33,604: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:33,701: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:33,804: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:33,901: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:34,005: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:34,101: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:34,205: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:34,301: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:34,405: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:34,501: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:34,605: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:34,702: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:34,805: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:34,902: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:35,005: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:35,102: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:35,205: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:35,302: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:35,405: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:35,502: Back Left Min: 0.92, Back Right Min: 0.69
[rospy.internal][INFO] 2025-04-11 13:50:35,502: topic[/sonar_min] removing connection to /controller_joystick
[rosout][INFO] 2025-04-11 13:50:35,605: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:35,702: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:35,805: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:35,902: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:36,005: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:36,102: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:36,205: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:36,302: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:36,405: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:36,502: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:36,605: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:36,702: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:36,806: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:36,902: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:37,005: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:37,102: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:37,206: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:37,302: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:37,406: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:37,502: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:37,606: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:37,702: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:37,806: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:37,903: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:38,006: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:38,103: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:38,206: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:38,303: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:38,406: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:38,503: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:38,606: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:38,703: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:38,806: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:38,903: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:39,006: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:39,103: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:39,206: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:39,303: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:39,406: Back Left Min: 0.92, Back Right Min: 0.69
[rosout][INFO] 2025-04-11 13:50:39,503: Back Left Min: 0.92, Back Right Min: 0.69
