7.452246189117432,-0.15622274642827286,-1.1678601402313196,0.008313884141869133
7.645825147628784,-0.1385692595455157,-1.135537009010737,0.00792389497704238
7.8446691036224365,-0.1293082241560434,-1.1040497590316107,0.006152043280563074
8.046929121017456,-0.1284380728553915,-1.0710758315261353,0.0059921280160314325
8.243652105331421,-0.1146295717673819,-1.0417065800711829,0.0056521422087116024
8.444647073745728,-0.10745520000648118,-1.0143982994646723,0.0048803967071862926
8.647971153259277,-0.10251425618895342,-0.9921122675126604,0.0052079290317421706
8.842933177947998,-0.10747270907919103,-0.9703208470945096,0.004890959785492248
9.143054008483887,-0.10559201299993948,-0.9371494576304734,0.004108451813313118
12.142399072647095,-0.1644790703486286,-0.8980422217473916,0.0035592922814756773
14.243144035339355,-0.10191642233397398,-0.8744113376216445,0.00419690383084118
14.441925048828125,-0.09565754206805674,-0.839639988606723,0.004060212570370139
14.65766716003418,-0.09094117097459724,-0.8013221899515777,0.004643849251281409
16.941578149795532,-0.19653828897091669,-0.7865066378028645,0.004826458135972662
18.1426100730896,-0.09215252668727013,-0.7726778652559534,0.003887230295500468
18.44199514389038,-0.09908722872837655,-0.7384241535094596,0.003015709800236511
18.845094203948975,-0.17955874459245055,-0.7021628212233069,0.0026669315585160225
19.04317021369934,-0.1824726897279198,-0.671997302729967,0.0025579936208425308
19.241976022720337,-0.18730828308091405,-0.6386236556601287,0.0022277242501429137
19.4450740814209,-0.11644851946996698,-0.6134470283415567,0.0016761595220769936
21.141249179840088,-0.1158515774808026,-0.582609182123564,0.0011080745639667545
21.540947198867798,-0.12239918836522956,-0.5461108510881733,0.0007595399977256251
21.851256132125854,-0.16408729348238277,-0.5145970183207068,0.000533263124572607
22.141759157180786,-0.16271435860324202,-0.48201053231623764,0.0003340908851421735
22.341378211975098,-0.16867220087066656,-0.45642231143755424,0.0002870802949375361
22.54146718978882,-0.17177600425430814,-0.4249808176845213,0.00020352791881406276
22.74502205848694,-0.1772057177967254,-0.399114992148088,0.00019770757597249418
22.941261053085327,-0.18522767213540625,-0.3723952710958483,0.00019473868698003527
23.251732110977173,-0.18590588067146543,-0.34105876401269386,0.00010079789461179842
23.451416015625,-0.1834196553709054,-0.2959450965269544,7.830204205572678e-05
23.654335021972656,-0.19748096826936756,-0.2693069790466989,6.819313840240353e-05
23.94391918182373,-0.2000061864616608,-0.24545829031232516,0.00010294903566000215
24.141369104385376,-0.20985819731777125,-0.214084707261781,6.446485417107782e-05
24.341153144836426,-0.21962336736611052,-0.17155969339957397,6.0950235506006424e-05
24.450860023498535,-0.2394633069611941,-0.14601904085308176,0.00016762563160621004
24.540468215942383,-0.24707121110328348,-0.1215907896825252,0.00021831975131403775
24.654362201690674,-0.25024790949485504,-0.09777953588517606,8.022218328547356e-05
24.760659217834473,-0.3862817593281012,-0.0563873170111074,0.13482540715614774
24.87861704826355,-0.4543745219761419,0.07552904265357832,0.09280425690255163
24.950852155685425,-0.5253558254902434,0.13538990230710557,0.06386904751644959
25.087866067886353,-0.5874215297240993,0.1675955738237335,0.04554668764145895
25.14482021331787,-0.6359132705462052,0.1879043814474161,0.03610157473066014
25.2883460521698,-0.6638312650392205,0.2191019398267424,0.027087051965715918
25.34711003303528,-0.7068449667688317,0.24895829654557292,0.01924098196947748
25.40540599822998,-0.7220233016265716,0.2759363660764305,0.016961262652832758
25.501054048538208,-0.7337682955692493,0.3039221027099277,0.012295694721444917
25.586395025253296,-0.7469694610755729,0.32875630118233495,0.013103459006628439
25.684596061706543,-0.729172849868018,0.3771237658264915,0.011862088858059684
25.778987169265747,-0.7384686069557423,0.4112378729339414,0.00956931901127342
25.877414226531982,-0.7403416592687762,0.4424438616067126,0.007900004178809606
25.976063013076782,-0.7459935970520943,0.47557234572792123,0.004713206698747297
26.075830221176147,-0.7545529869735608,0.5047325642878897,0.0031228623281835534
26.17259907722473,-0.7540894563911511,0.5373827689503236,0.0017848046032579836
26.27172303199768,-0.7592871749296172,0.5616498945255413,0.001897899198395896
26.37056612968445,-0.758387959898009,0.5908541787545137,0.0024938835980027204
26.46902322769165,-0.7574093669106405,0.6198350843448253,0.003083407424267394
26.568438053131104,-0.752546560344609,0.6570038481833874,0.0022644693486344233
26.667026042938232,-0.7491684927466671,0.7001706878286844,0.0014257011585744241
26.86621117591858,-0.7542836863067018,0.7368378979262226,0.00030563789733798646
28.559219121932983,-0.7648441538868321,0.7456322724618509,0.0003287573889765226
29.056502103805542,-0.7587800072847325,0.74500392150617,0.0003707928964570749
29.65518808364868,-0.7608826031891379,0.7331380112173012,0.0006244578340019872
31.848011016845703,-0.7537573572129881,0.7411508770330709,0.00046760809971985477
34.25209307670593,-0.7465574468530046,0.7537146328518448,0.0003039440574702414
34.75197911262512,-0.7298862587300006,0.7688883001339549,0.00021635897555329336
35.251607179641724,-0.7367388582090859,0.7531216131861113,0.00012533618802314686
35.75165414810181,-0.7268370740645808,0.7633493883746199,8.643713712498593e-05
35.86609721183777,-0.7714291688324043,0.6394752714671852,0.1287593736651302
36.08681917190552,-0.7258978803997755,0.6879904359548035,0.06683125533541226
36.58211302757263,-0.6878457868191769,0.6902242032945001,0.037823470526422466
39.4817430973053,-0.6609567979652605,0.6686006168499166,0.025033108424674787
39.680384159088135,-0.639137768918795,0.6539246586365975,0.019971132133724537
39.8018000125885,-0.61818712935365,0.6442053199422493,0.017409968234561105
39.902698040008545,-0.5900405222839138,0.6299393368838072,0.013552854634074714
39.99686121940613,-0.5642951878466473,0.6098336411930575,0.010877119399451022
40.162365198135376,-0.5503229513201787,0.584348273859251,0.009747247383161019
40.35716414451599,-0.522748977451107,0.5493908330605494,0.009466802566131447
40.465795040130615,-0.4937434095594577,0.5215475826783008,0.008188428376802686
40.55560922622681,-0.4670259772827181,0.4870277431448471,0.007077059967585204
40.663960218429565,-0.43162354211869136,0.44805345915395023,0.006219977643729178
40.75399422645569,-0.4068527461100715,0.417380969018828,0.0046781163024382875
40.86400008201599,-0.3837647227539613,0.3994339209820519,0.004298497512536348
40.95285105705261,-0.3638017622244955,0.37664892092691504,0.0036456619479632193
41.06268811225891,-0.3309143930039108,0.348398027954503,0.0023378095606054043
41.151780128479004,-0.3035373381057786,0.3109035120653525,0.0015653727757906405
41.260629177093506,-0.269585019612683,0.29195307805707493,0.0013559439594559698
41.35058617591858,-0.25299890436010597,0.27490133907596914,0.0013323051080066882
41.46078300476074,-0.24661155276489646,0.25915168870468974,0.0010470251231004203
41.550371170043945,-0.2160026030294015,0.24442934685580178,0.000770732458121947
41.65972113609314,-0.17728616683911752,0.22359780201881949,0.0005499628977462028
41.74849200248718,-0.15703918674803763,0.20213167998077616,0.0003185061790625922
41.85892701148987,-0.1350546641423075,0.19418303292145456,0.00021459651262689712
41.96295499801636,-0.11115468774033656,0.18586506970167124,0.0001806866761248984
42.25889801979065,-0.08588477522323405,0.17437375096428606,0.00014412182888424728
43.85590720176697,-0.07799981968188495,0.17421726737481688,0.00010817918055403216
45.25861310958862,-0.08672758234005173,0.17711055912305057,5.4082890314845165e-05
45.74961709976196,-0.09044081848455614,0.17611168681248598,5.346924590328991e-05
46.25804305076599,-0.09422734207316961,0.1713777152796169,5.7648044216383994e-05
46.75813817977905,-0.09774180043913541,0.16854357958724328,5.4934190820373384e-05
47.35800218582153,-0.09653485667119788,0.17041238875285117,4.705367531409596e-05
48.157952070236206,-0.09949412380789735,0.16813035965086956,5.409856863246246e-05
48.271053075790405,-0.079369704746609,0.049625344889102065,0.13488223711297093
49.49448013305664,-0.21104122079676071,-0.06835447440897333,0.06409482676570404
51.82762813568115,-0.2118206380175045,-0.11451577060683564,0.028289568575197776
52.09437799453735,-0.21786680323483698,-0.13933352259599432,0.015877422598536316
52.30129909515381,-0.2144579495831218,-0.17133423219076896,0.010451348200723819
52.3885281085968,-0.20473011188358212,-0.19175368213062993,0.006707391889208885
52.47774004936218,-0.20375244286167835,-0.20923498926176992,0.004451458709519811
52.568772077560425,-0.21368962670133898,-0.23518728229457675,0.0035348519404990175
52.663997173309326,-0.23194816449197678,-0.2664327867348047,0.0030943274292469657
52.76286220550537,-0.24817941211420402,-0.2955282027461536,0.0024145053727323337
52.880494117736816,-0.27209194931873754,-0.3243378340703854,0.0021278767740671666
53.08214712142944,-0.3038313437405453,-0.35593758629821254,0.0015509033459953742
53.18157911300659,-0.3238227966105861,-0.3824024382854209,0.0012055566488728088
53.2799391746521,-0.34264212316781656,-0.4018667285580134,0.00109137174532783
53.37836813926697,-0.3560722326218053,-0.4254653180673184,0.0009648038572675926
53.578548192977905,-0.3779295032118121,-0.45547002454330937,0.0007620427991008579
53.67577910423279,-0.39881763110991997,-0.4818648638038886,0.0004804290914541763
53.77778100967407,-0.41159342833598656,-0.5036423357850751,0.00035899133155389937
53.876299142837524,-0.425882929918096,-0.52180737429261,0.00033249184669091093
53.973281145095825,-0.4409873017641526,-0.5417859078808281,0.0003266116693387797
54.07261800765991,-0.46186582159704387,-0.5605997390053784,0.0003654296488703701
54.17284822463989,-0.48028760342052035,-0.5832891112371796,0.0003795069658580369
54.274216175079346,-0.49944599390308037,-0.5995796252969675,0.00033427258755873
54.37104320526123,-0.5150448363880884,-0.6204386638239354,0.00022932137020250298
54.57192301750183,-0.5326444710785426,-0.6527916899487536,0.0002082039605558316
54.670438051223755,-0.5446717077600772,-0.6707422166505453,0.0002022689966740546
54.77150106430054,-0.5557084891831878,-0.6903214185666912,0.00022811403468253112
54.95750021934509,-0.564889858360685,-0.713268010180005,0.0001930582872614829
55.16839003562927,-0.5801554430224595,-0.7328129870648857,0.00015202109361072135
55.46720600128174,-0.5974894126278074,-0.7580412550707674,0.00013201304916338435
55.66603708267212,-0.6172943234128659,-0.7881320160881321,0.00014153868083349218
55.75601601600647,-0.6301574724482649,-0.8030893473510614,0.0001160690088990702
55.86512303352356,-0.6383482821041265,-0.8176450549794703,0.00015457589596056082
55.96597909927368,-0.6581280864426017,-0.8519002452253084,0.00022953820091120824
56.4614520072937,-0.671017270815107,-0.8788971587590886,0.00014671905667958362
59.66515111923218,-0.6711488071371866,-0.8812031400807901,8.957659364165623e-05
59.86545419692993,-0.6518253241337026,-0.8586716325585053,5.027279208321282e-05
60.06483817100525,-0.6334671993063222,-0.8314501478006271,6.310638230007033e-05
60.15484023094177,-0.6275565937881349,-0.8295111871230908,5.9664437324425476e-05
60.28017711639404,-0.5371602039552534,-0.7383807667505671,0.1346938970727429
60.3787100315094,-0.6858659352223183,-0.7802719071902533,0.1330471568219856
60.4141411781311,-0.5598538241098077,-0.7433154682254631,0.04927121912748264
60.47887420654297,-0.47288728673960295,-0.8737903175338405,0.12717595602367132
60.51117205619812,-0.41867093514941806,-0.7602747664352952,0.04198751132081385
60.61064314842224,-0.3762077383974111,-0.6935480520201347,0.02181922382942236
60.79801416397095,-0.3589074043950293,-0.6491782615047872,0.015251475483255856
61.29262614250183,-0.35319703443565614,-0.6197959946273786,0.012665662896737567
62.38436412811279,-0.34889979717811104,-0.5939319520025285,0.010794488761546322
63.385141134262085,-0.35577342450155075,-0.5926487929225226,0.010262683974389562
64.68784213066101,-0.3929413147229582,-0.6054481535127717,0.009700120458543068
64.89610409736633,-0.42213949188514527,-0.6269290953885236,0.009657061254525768
65.10102200508118,-0.4567217104726324,-0.6506015615649945,0.009930140349719598
65.39127612113953,-0.49210407034308773,-0.6660794671172678,0.008888706235949985
65.67868208885193,-0.5206461497739318,-0.6792865191838382,0.007735619028716665
65.87689709663391,-0.546285077420325,-0.7080018902291885,0.008640918244710782
65.98563599586487,-0.5603743828638774,-0.7354360859090087,0.009578837216140447
66.18407106399536,-0.5906771791109028,-0.7585239011904382,0.010970469572518696
66.3647711277008,-0.6020387501225746,-0.7735350815357644,0.011977759058193902
66.47507905960083,-0.6120042896662694,-0.795689189921986,0.014657711932862284
66.5640242099762,-0.61154186576519,-0.8169315137691002,0.016194654165454066
66.67481303215027,-0.6176903010162048,-0.8335879041785206,0.017578071067523782
66.87398219108582,-0.6215521051451898,-0.8542862253978355,0.019962679296101307
66.97887921333313,-0.601973561626502,-0.8694863884732447,0.021761480770695223
67.17853021621704,-0.5915853887354763,-0.8802325135678704,0.022874311972476302
67.37978720664978,-0.5671343621805518,-0.8928176189269073,0.02312609883445958
67.57692313194275,-0.5338881702309868,-0.9096556142555865,0.02153326550431327
67.77641820907593,-0.5583103708885397,-0.9198731309077655,0.02216410887715065
67.97391104698181,-0.5364026182493373,-0.9151447085678406,0.018363577341445864
68.27215003967285,-0.5646732082418122,-0.9204983329161932,0.019291772461145894
68.57186913490295,-0.5543783037262169,-0.9212132930417909,0.016454861571204515
68.77064204216003,-0.4068792582356854,-0.8790087357378217,0.014921956791462507
68.96979022026062,-0.4390487701480677,-0.884320366326684,0.010876451099978748
69.26812720298767,-0.46135260196050587,-0.8950051527588516,0.00737311714125856
69.47240710258484,-0.4935352794850328,-0.857160066931834,0.006837346197078088
69.86610913276672,-0.5252075498437881,-0.8242473439564088,0.009003809118681157
70.36003112792969,-0.5464162198126901,-0.8292289611639868,0.00858687023920043
70.86946415901184,-0.5591271691018653,-0.8437552376437518,0.0071774994666783595
72.86983513832092,-0.5364365871747222,-1.0109893435230537,0.010354034929518682
73.0725040435791,-0.5569380976054377,-1.0354888789386438,0.012518586490462079
73.26869511604309,-0.5808721347096883,-1.0659556851646166,0.01273576792283749
73.46852517127991,-0.5981795855686023,-1.092524344847287,0.013812232859846894
73.672030210495,-0.6068174550846076,-1.1164335817866051,0.014166745204761686
73.868408203125,-0.8087870349377371,-0.47078380631216055,0.015211340364193639
74.06843304634094,-0.8270612940148018,-0.4936614256112569,0.014513386595918451
74.27174210548401,-0.8467518107680296,-0.5227182268308121,0.012137768705545398
74.56845021247864,-0.8206222182749121,-0.6936615461788029,0.007127994494399648
74.76848912239075,-0.8771691834159873,-0.5814694490952131,0.012999184403834354
74.96851205825806,-0.8044328233601902,-0.8913792785085378,0.015707640021781644
75.16869902610779,-0.8084040672967072,-0.951798671974475,0.016889571899478564
75.3683910369873,-0.7960391569016441,-1.044182976009037,0.018577870034820417
75.49297714233398,-0.794288483122507,-1.096166690464669,0.018884162859742114
75.69274401664734,-0.7813673867192368,-1.1850558275344447,0.018332371153195182
75.86868000030518,-0.6685751749573305,-1.49698866168267,0.017658462195350992
76.06897115707397,-0.6683077245600803,-1.5402494652509626,0.014333411900879072
