49.81164908409119,0.13122698487125362,0.012675773951299079,0.0636327058522937
50.316503047943115,0.14574442227663367,0.018620910956610726,0.04000563392692068
56.820903062820435,0.11591818580937636,0.04057339216653781,0.024711566504001064
57.327019929885864,0.08366541604965898,0.050877735205480015,0.014514833950836352
58.018380880355835,0.0491459919734305,0.040169906712311715,0.00724609267905997
58.58513903617859,0.005958568937319455,0.04120471185606127,0.004271452630673645
58.75364708900452,-0.04696837177250339,0.07099967284938548,0.002167581748575315
59.03243708610535,-0.08661035542549692,0.1005458141808228,0.0008638968080033643
59.71484088897705,-0.11942165155212903,0.12766361646504656,0.0004450230594283987
60.319774866104126,-0.13837400573984812,0.14017114752904777,0.00029226743411271027
69.72435903549194,-0.1590561281970929,0.15182649075453078,0.00014471397658421747
69.99910688400269,-0.17121208120516773,0.1874402261883071,0.00010524495213987089
70.19844794273376,-0.17914625432638256,0.22879033961065331,5.364784047312016e-05
70.29597187042236,-0.19149840803975435,0.26459448107030514,3.892660873845792e-05
70.39333987236023,-0.20949902991062958,0.2953109847429849,2.2896932957567594e-05
70.49274492263794,-0.20983911864363636,0.31893698648822405,2.6809941723565435e-05
70.61506795883179,-0.2099881263777424,0.345911032675445,2.783259444182618e-05
72.0112988948822,-0.22351897685496125,0.3527032982791583,1.40306131158921e-05
72.21060585975647,-0.21355962460692435,0.3182413676345497,1.7855130194468458e-05
72.41061806678772,-0.20825684283375553,0.28496848846640194,1.2323095362781628e-05
73.29807186126709,-0.21027123460486463,0.2777449384049488,1.0651836728714618e-05
73.98676085472107,-0.22210229339607684,0.27096643841179335,7.268083669563403e-06
74.21318507194519,-0.23694550504682463,0.24419266455088473,5.41184774647177e-06
74.53018689155579,-0.2540808737172079,0.21109925515452826,4.211968396193217e-06
74.69131994247437,-0.2683990486443708,0.18423960178449375,3.2206826227956043e-06
75.09358286857605,-0.26630192761707194,0.16974479224383282,5.745239114089934e-06
76.50794005393982,-0.26917396348399547,0.1708029221742572,4.471988428330685e-06
77.07050395011902,-0.26780273083795386,0.16912132232549404,4.176346883333416e-06
77.51078987121582,-0.2675754271052582,0.16745347549838638,2.4236585906981132e-06
78.10772395133972,-0.2585059120219648,0.15577934309428257,7.886905267226564e-07
78.39254403114319,-0.23487984592309435,0.13005863148763297,6.95856225168566e-07
78.59255385398865,-0.20787706060435543,0.0953467340504369,5.793141467149955e-07
78.79248285293579,-0.1775490077575723,0.059277273332672104,4.477204139071581e-07
78.99343800544739,-0.14844633019525963,0.02731158284990701,4.912353008910339e-07
79.29417705535889,-0.12630425846338358,0.004777082358779484,5.454698392824887e-07
79.79598593711853,-0.10381397385640423,-0.019745100918192652,6.178002165423467e-07
80.80674386024475,-0.0823001562571309,-0.04528492005664676,6.617564405061828e-07
83.07426404953003,0.014642762510439217,-0.08216753179189099,0.12484711279479752
84.57443499565125,0.01792347977289873,0.04265530674866624,0.12205459747109418
84.93365097045898,0.06778738677037831,0.030133200757755343,0.06496118818578298
85.4303789138794,0.06068491403451242,-0.017319953570343338,0.04003008460627271
85.94439601898193,0.02753151657281068,-0.04088959979015018,0.026709075562729622
86.43795895576477,-0.012191410942456144,-0.06598270353730169,0.013832360132689774
86.92197108268738,-0.056052025239239425,-0.1196215997252328,0.006410652232788815
87.30202388763428,-0.07973125530282994,-0.15421400924524778,0.0025794978767036047
87.77138185501099,-0.10978394892764703,-0.18397573736457518,0.0009281194674172611
88.02973890304565,-0.14573126971567776,-0.2090921739260833,0.0003989422218897183
88.21770286560059,-0.18183241349004445,-0.24298474059080952,0.00017104606796536058
88.33131098747253,-0.2085861260638957,-0.268494117637884,0.0001331270362144756
88.43061590194702,-0.22597070817324455,-0.278229631527593,7.328424557663737e-05
88.62132287025452,-0.25802929335787755,-0.31794990738723994,6.273578505059216e-05
89.1020200252533,-0.2949365678308058,-0.3520363961796183,4.860058326741794e-05
89.3192880153656,-0.32726035593376074,-0.3695326374101858,5.818192209354299e-05
89.52029395103455,-0.3531180964837079,-0.40353241123809475,5.263449247572766e-05
89.70269298553467,-0.3853438293284059,-0.4369983523209123,4.7778140377672725e-05
89.8045220375061,-0.40600895249632124,-0.4500522366070201,5.1129687357506705e-05
89.90463495254517,-0.4247645869142681,-0.45741208821944646,5.884958500993862e-05
90.0045120716095,-0.4503729173875751,-0.4694785167472526,6.065052119686035e-05
90.10385608673096,-0.4824655430248425,-0.4959084186116179,5.6281274084604946e-05
90.2063090801239,-0.5161619325853164,-0.5234068649833034,6.1019501632192314e-05
90.30451703071594,-0.5448475363738318,-0.5564796479439185,6.299187878600589e-05
90.40457201004028,-0.5734751337489513,-0.5801040641949816,6.01554433953529e-05
90.5031590461731,-0.5998234773086534,-0.6138740113227098,7.558627055140649e-05
90.60230994224548,-0.6268492666491963,-0.644403750916338,7.354879045142385e-05
90.71119904518127,-0.6526922272081302,-0.6733991093550157,7.242478309449727e-05
90.93839907646179,-0.6773385441762079,-0.702307270393166,7.070552548665435e-05
91.10742902755737,-0.7038693754115674,-0.7129403190524564,6.938560074337155e-05
91.12015795707703,-0.7206812588867029,-0.7510827705386421,6.736840317984138e-05
91.35865998268127,-0.7308597193495263,-0.7927812968229009,6.097729132362287e-05
91.58541798591614,-0.7367454384680461,-0.8300982733926445,4.924394182275533e-05
91.81037187576294,-0.7493728938900768,-0.8779034832827789,3.430037667246121e-05
92.01612401008606,-0.7565429106678268,-0.9092149577564037,2.1218867419364322e-05
92.22283101081848,-0.7662998206170875,-0.9397624015041367,1.2821832091272505e-05
92.36961102485657,-0.7761710512752739,-0.9686472976438149,6.46509945918451e-06
92.38699507713318,-0.7897310260757211,-0.9969601372736692,5.01973632157788e-06
92.39090585708618,-0.8043177068952915,-1.0277220022240485,4.792449768298758e-06
92.39453506469727,-0.8214996624605698,-1.0503116629078466,9.129270941301267e-06
92.39829802513123,-0.8338604910770062,-1.0910780401467115,1.1105204516960952e-06
92.41089987754822,-0.8439812998891969,-1.11595960551325,2.2154523380757346e-07
92.59819197654724,-0.8548442850788919,-1.139048117134294,1.7026980025417915e-07
92.81060099601746,-0.861638277858566,-1.1636797083228716,7.4909905999474e-08
93.20921492576599,-0.8650526729864536,-1.1871270484020273,4.6989528655458196e-08
93.52994894981384,-0.8690453608615256,-1.215687370869864,2.244119480096084e-08
93.72887301445007,-0.8728707839590594,-1.2454237710800435,1.3463607885626319e-08
93.93250703811646,-0.8757713354079099,-1.2686821060584357,6.599092240234569e-09
94.1258430480957,-0.8789695102628422,-1.2946801004472488,4.863301310492871e-09
94.3356659412384,-0.8833572737319418,-1.3234992636484892,4.054532257069689e-09
94.54034304618835,-0.8881412777089878,-1.3554992289191352,3.090266356615201e-09
94.76089906692505,-0.8932859927777874,-1.3904206535400019,2.6166734708740716e-09
94.97763299942017,-0.8986713946172453,-1.4282170729899248,2.0042505674138333e-09
95.19830799102783,-0.9042803455893159,-1.4675280343837618,1.7479328538577153e-09
95.34833288192749,-0.9111022126340996,-1.5065546619030343,2.4476216512332055e-09
95.3717348575592,-0.9168229006158899,-1.5460136811424565,1.8633494272616243e-09
95.58292889595032,-0.9224176830820383,-1.5855218537699105,1.6775185565234436e-09
95.7938768863678,-0.9286246722433609,-1.625063452410813,1.5945798100422152e-09
96.01924800872803,-0.9342259097596638,-1.6645995090411838,1.227251319330955e-09
96.23246502876282,-0.9395632256650271,-1.7026291690499908,1.1026186773691431e-09
96.44256401062012,-0.9444047823031739,-1.736279620968282,8.800267100808065e-10
96.65250706672668,-0.9489530405235824,-1.7649581446713993,7.618933741968905e-10
96.84902286529541,-0.952188911756063,-1.7888676131401746,6.865871971663716e-10
97.05895590782166,-0.9564034893714545,-1.815431484277479,7.236956109952254e-10
97.20299291610718,-0.9606485344087359,-1.8356577681877946,7.840829154660431e-10
97.22818303108215,-0.9612845295896412,-1.8368050874915804,1.8182668340399831e-09
97.4485330581665,-0.9622024822187629,-1.8381881094304924,3.913660750933137e-09
98.93515586853027,-0.9734226806293954,-1.8472485709233184,4.490434738376092e-09
99.1000599861145,-1.000002064477704,-1.8665723940044479,4.887318380762254e-09
99.20789504051208,-1.031499182784121,-1.889737946436608,4.843233712772394e-09
99.53324103355408,-1.0698369677560648,-1.9184662202943465,5.081823251486587e-09
99.7596070766449,-1.1071286239821427,-1.9458412180701266,4.804185438723676e-09
99.97095394134521,-1.13909894284497,-1.9696667486829211,4.857227733417617e-09
100.18760895729065,-1.1628243270158674,-1.985773865075226,5.0779875055372994e-09
100.71013689041138,-1.1647100892123976,-1.9863182461843016,6.7009807769661454e-09
101.01132607460022,-1.1853187493507538,-1.9936244917792576,6.894751071390327e-09
101.21241807937622,-1.2115462228230633,-2.002985546505261,6.158548132767641e-09
101.41232490539551,-1.238882330186015,-2.013709585855145,7.2308238047899635e-09
101.81133508682251,-1.2638889496289432,-2.0236535874067356,9.245515808771185e-09
113.60984492301941,-1.235426495881665,-2.013019152976191,9.494899753320659e-09
113.80958700180054,-1.200861851726936,-1.9993238800619617,9.005505705704473e-09
