29.653347969055176,-0.14852085854395486,-0.06600198368684067,0.12363933509665258
29.85434603691101,-0.2606462103082932,-0.09157745402975224,0.11005064340720895
30.058836936950684,-0.2942548284633045,-0.07935053501810281,0.11880086347106412
30.152726888656616,-0.3263234156126679,-0.041902785009088395,0.13775408271870976
30.352817058563232,-0.32172375397352554,0.006923472339323914,0.17902092195298044
30.555240869522095,-0.3241430535544023,0.0891196677836846,0.23366381264076339
30.730007886886597,-0.3216943979642298,0.15838563228429162,0.2760501657277978
30.835166931152344,-0.3437122335193232,0.1647731515280342,0.2687387393511728
30.92760992050171,-0.36557903756409926,0.13626377648869592,0.2533918241408801
31.026509046554565,-0.39983408276130994,0.055279753576822854,0.23831985172625555
31.125985860824585,-0.4315890249698256,-0.047759798767464064,0.20436397960377056
31.22459387779236,-0.44616612538736655,-0.15276734053741825,0.1759018982633036
31.321797847747803,-0.4905348828092397,-0.3689834421106482,0.14866641119591767
31.419640064239502,-0.49557942865557036,-0.43681557750453753,0.07148422870256273
31.518293857574463,-0.4944830905775632,-0.5253896779065974,0.029436961675118868
31.617663860321045,-0.476580825767039,-0.5239629011894523,0.014366366206399694
31.71834897994995,-0.4547992545522017,-0.5167630657865164,0.004687232574823249
31.81831192970276,-0.4286689028518499,-0.5055463502581544,0.0022770245539774662
31.917639017105103,-0.4085826159762425,-0.4973803232881352,0.001367535775491744
32.01702690124512,-0.3785920907202091,-0.4830462270788867,0.0008022800177488737
32.11680293083191,-0.35301306136814153,-0.46743089951465355,0.0005067900916974763
32.216747999191284,-0.3312927458689228,-0.45332965882650417,0.0007976958593178587
32.31652593612671,-0.3122349284068334,-0.44228990184232925,0.0005748264757252696
32.434762954711914,-0.2921790531919736,-0.4230802363203293,0.0013840016184619205
33.13404393196106,-0.27710032939180423,-0.4028153829175203,0.006893019694333819
33.41572904586792,-0.2594138831129027,-0.3866321275949628,0.00501222642926062
33.61579203605652,-0.23291205258505657,-0.3712575132205599,0.008470535151752811
33.735081911087036,-0.2061713241057387,-0.35449545325941806,0.006430838175632072
33.8353910446167,-0.18505252635939765,-0.342900267285162,0.006342707886759643
33.935667991638184,-0.15970617187694813,-0.3292534954139435,0.012281611980419108
34.035807847976685,-0.1341204313152466,-0.31528888959231827,0.0170105618763019
34.13556885719299,-0.11012214365216533,-0.2971169670896501,0.025173421571373908
34.235864877700806,-0.08612275426893906,-0.28767246120022943,0.02498008922849401
34.336068868637085,-0.06476504072634433,-0.2750103402140164,0.01411252343238218
34.43604588508606,-0.046315003842963096,-0.25663736940034904,0.02181723251355131
34.53626489639282,-0.024317014226913822,-0.23736297684501007,0.021138843657583267
34.63654088973999,-0.0008392076321992184,-0.21978471611435726,0.02260468061217702
34.73647999763489,0.02423745360296275,-0.20738806247205102,0.01884544419002507
34.83623194694519,0.042742738516565154,-0.19864035169942082,0.021514926550801842
35.03722786903381,0.06802007755306123,-0.1851584835130814,0.036686714620553035
36.01579689979553,0.08864679243694483,-0.1703865106346273,0.05017002934185614
36.215824842453,0.11166205684292303,-0.1587434565994804,0.07069692389372094
36.4316680431366,0.209774292605629,-0.22482915946041415,0.12484711279479305
36.46679902076721,0.14825274559290505,-0.1289704086614486,0.07349530912472357
36.56192898750305,0.13881189448237102,-0.08503698407712712,0.05167569287258777
36.67945694923401,0.13025965551523022,-0.057214883751756235,0.04416423895148235
36.75379991531372,0.10561289947176719,-0.018731391905466212,0.04772866776790921
36.873453855514526,0.08805378572194932,0.016266332222565218,0.056826321646610674
36.94369697570801,0.06698536986749919,0.04641301448854231,0.06862502873452585
37.05194401741028,0.043275300119020005,0.05875187708079264,0.08095877840991583
37.13028883934021,0.024524244236887316,0.07724257823219034,0.09627885958521663
37.256733894348145,-0.008642384512349957,0.09689088223692867,0.1150648957681633
37.33555483818054,-0.03707459585747074,0.1058279182787023,0.13559733594758422
37.4403190612793,-0.044213760078211525,0.11264189467101944,0.1457655310322442
37.52112603187561,-0.020722938477967835,0.1430910289849532,0.16195039666819022
37.63587689399719,0.011131396470529594,0.18459118791532067,0.18394921724526866
37.716148853302,-0.29618135077818797,-0.18428564481596726,0.19698663499866562
37.82854390144348,-0.29229936298913056,-0.19540673471067369,0.21877617346911746
37.91470789909363,-0.2998359329615423,-0.2117919037161122,0.24182623675651022
38.030909061431885,-0.29619295277130087,-0.226249349645687,0.25369688113258604
38.11365485191345,-0.3069212845095939,-0.2483058076607077,0.23800021120934045
38.22623085975647,-0.2789743577262902,-0.2564267180652488,0.20337839874269542
38.313058853149414,-0.2613992034393741,-0.26800178731444996,0.17249300917111138
38.428637981414795,-0.24439826287964891,-0.2780711419329882,0.0770942642360519
38.51324200630188,-0.2104718429603878,-0.28412195901359066,0.028308341207411485
38.62539291381836,-0.17594126550827327,-0.2877692996604767,0.01898074200114129
38.71229791641235,-0.14032497194457774,-0.29193567812273974,0.02847896826896457
38.82675290107727,-0.10334424669217568,-0.296201509893029,0.04262912341169785
38.91194200515747,-0.06692383137961437,-0.2982330962149231,0.09594570407244732
39.02274990081787,-0.029913034222370058,-0.3006403471219656,0.23662408496110246
39.11165499687195,0.004933095798011594,-0.30581109794771194,0.3092035853712639
39.22601103782654,0.040265143577189313,-0.3090065312498277,0.6717961031603703
39.312098026275635,0.0791379431262508,-0.3104514024323365,0.9659346852042032
39.42208790779114,0.12145532646752058,-0.3111613263215846,1.1914162263142483
