43.37903904914856,0.10380429507190723,0.04090748511666565,0.0795351739385756
43.68952393531799,0.0788138482862411,0.06603138520119717,0.06779652856416576
43.977049112319946,0.07230780330667892,0.09629398685205176,0.06496697570059055
44.175846099853516,0.05337206564909536,0.16699007587908904,0.06999392825295268
44.37360692024231,0.0313506887060806,0.199123552820844,0.07493516205042508
44.98044300079346,0.02324071486450586,0.258046545263098,0.08639455729169541
45.57961106300354,-0.0036315306512013654,0.2575205118627617,0.086495391097926
46.1881160736084,-0.04301527650743779,0.21125353714339531,0.0831267331845111
46.68023896217346,-0.1074185604455393,0.14821870301648374,0.06129479385054113
47.17886304855347,-0.16464388904682828,0.055441530384427576,0.038006667985055385
47.678417921066284,-0.2269269361113034,-0.025622377578974398,0.014725778142932962
48.179123878479004,-0.2599062980224313,-0.05447148939775155,0.007051468822218123
48.67660999298096,-0.3095979744736376,-0.06681637530233826,0.0034197025670839316
49.791131019592285,-0.3486885108210101,-0.14193096649038328,0.0027142986965409347
49.97451710700989,-0.3540044634459022,-0.17002294253684846,0.0019162806352403037
50.1654999256134,-0.3980868127528247,-0.22180737579325813,0.0009299148155111711
50.36254906654358,-0.42100114023476964,-0.33852140915825607,0.00045005258795931485
50.56232190132141,-0.4319915443027787,-0.3778943122201575,0.00017422034956431133
50.76118588447571,-0.4398364604432279,-0.41857706724550875,0.00024666304905573104
50.95878005027771,-0.4524480324765778,-0.4529336883321407,0.00013922141552464136
51.15937805175781,-0.4569922357459188,-0.48919398731980374,1.946488381710567e-05
51.356950998306274,-0.4641373182342948,-0.5242208767787462,1.3445272182968339e-05
51.476847887039185,-0.3697369537420189,-0.4423708605023363,0.12484711279478311
51.59190607070923,-0.38998939581084197,-0.5215815138715527,0.08530848943589535
51.672292947769165,-0.45243176890301146,-0.4180656822203526,0.12205459747107826
51.71386408805847,-0.4576792503951621,-0.48372429755990204,0.08414511549334093
51.89324402809143,-0.4768135374751024,-0.5687968216119796,0.050187825235393904
